Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,7.0,1.0,-12.8,-10.3,-11.1,-11.1,8.0
1995.0,7.0,2.0,-12.0,-9.5,-11.2,-11.2,8.0
1995.0,7.0,3.0,-13.6,-10.0,-12.1,-12.1,8.0
1995.0,7.0,4.0,-10.2,-0.8,-4.1,-4.1,8.0
1995.0,7.0,5.0,-9.5,-0.8,-2.9,-2.9,8.0
1995.0,7.0,6.0,-15.4,-9.5,-13.3,-13.3,8.0
1995.0,7.0,7.0,-14.3,-12.8,-13.7,-13.7,8.0
1995.0,7.0,8.0,-16.1,-12.4,-13.8,-13.8,8.0
1995.0,7.0,9.0,-16.8,-12.0,-14.3,-14.3,8.0
1995.0,7.0,10.0,-12.5,-11.2,-11.7,-11.7,8.0
1995.0,7.0,11.0,-13.3,-10.8,-11.9,-11.9,8.0
1995.0,7.0,12.0,-15.3,-7.5,-11.0,-11.0,8.0
1995.0,7.0,13.0,-14.7,-8.9,-12.0,-12.0,8.0
1995.0,7.0,14.0,-14.1,-1.3,-6.6,-6.6,8.0
1995.0,7.0,15.0,-15.2,-6.4,-11.4,-11.4,8.0
1995.0,7.0,16.0,-18.6,-6.5,-13.7,-13.7,8.0
1995.0,7.0,17.0,-22.5,-18.2,-20.8,-20.8,8.0
1995.0,7.0,18.0,-22.4,-15.6,-19.5,-19.5,8.0
1995.0,7.0,19.0,-21.6,-15.6,-19.2,-19.2,8.0
1995.0,7.0,20.0,-15.7,-7.6,-11.7,-11.7,8.0
1995.0,7.0,21.0,-15.5,-9.9,-11.5,-11.5,8.0
1995.0,7.0,22.0,-25.8,-13.4,-18.2,-18.2,8.0
1995.0,7.0,23.0,-23.8,-10.1,-16.4,-16.4,8.0
1995.0,7.0,24.0,-18.8,-15.7,-17.4,-17.4,8.0
1995.0,7.0,25.0,-16.6,-13.9,-15.1,-15.1,8.0
1995.0,7.0,26.0,-14.7,-11.0,-12.0,-12.0,8.0
1995.0,7.0,27.0,-15.1,-11.2,-13.4,-13.4,8.0
1995.0,7.0,28.0,-14.2,-8.5,-10.3,-10.3,8.0
1995.0,7.0,29.0,-13.1,-8.0,-10.5,-10.5,8.0
1995.0,7.0,30.0,-9.0,-1.5,-4.8,-4.8,8.0
1995.0,7.0,31.0,-17.5,-1.1,-9.3,-9.3,8.0
