Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,5,1,-7.6,-5.2,-6.3,-6.3,8
1973,5,2,-8.8,-5.0,-6.4,-6.4,8
1973,5,3,-7.8,-5.0,-6.4,-6.4,8
1973,5,4,-8.2,-2.8,-5.7,-5.7,8
1973,5,5,-3.9,0.9,-1.3,-1.3,8
1973,5,6,-5.1,-2.5,-4.1,-4.1,8
1973,5,7,-5.1,0.3,-3.1,-3.1,8
1973,5,8,-4.8,0.8,-0.4,-0.4,8
1973,5,9,-4.9,-1.7,-3.3,-3.3,8
1973,5,10,-5.6,-3.0,-5.6,-5.6,8
1973,5,11,-7.8,-0.8,-3.8,-3.8,8
1973,5,12,-7.4,1.0,-2.6,-2.6,8
1973,5,13,-5.8,1.0,-3.0,-3.0,8
1973,5,14,-9.4,-3.2,-4.5,-4.5,8
1973,5,15,-15.6,-3.4,-11.2,-11.2,8
1973,5,16,-4.7,1.8,-2.2,-2.2,8
1973,5,17,-5.4,-0.9,-1.9,-1.9,8
1973,5,18,-10.8,-4.8,-7.4,-7.4,8
1973,5,19,-12.3,-5.0,-8.5,-8.5,8
1973,5,20,-9.2,-4.8,-5.9,-5.9,8
1973,5,21,-11.6,-4.8,-8.7,-8.7,8
1973,5,22,-5.6,-0.2,-2.0,-2.0,8
1973,5,23,-8.4,-0.8,-6.0,-6.0,8
1973,5,24,-11.0,-5.4,-8.6,-8.6,8
1973,5,25,-13.2,-7.6,-10.9,-10.9,8
1973,5,26,-11.8,-8.4,-10.3,-10.3,8
1973,5,27,-11.0,-6.0,-8.1,-8.1,8
1973,5,28,-11.2,-7.6,-8.8,-8.8,8
1973,5,29,-12.4,-7.7,-11.0,-11.0,8
1973,5,30,-10.2,-5.7,-8.1,-8.1,8
1973,5,31,-10.4,0.4,-3.1,-3.1,8
