Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,5,1,-10.1,-7.8,-8.4,-8.4,8
1984,5,2,-9.2,-7.4,-7.9,-7.9,8
1984,5,3,-10.4,-8.1,-9.1,-9.1,8
1984,5,4,-11.6,-4.9,-8.4,-8.4,8
1984,5,5,-5.8,-1.2,-3.4,-3.4,8
1984,5,6,-15.3,-3.4,-10.2,-10.2,8
1984,5,7,-11.4,-10.0,-10.6,-10.6,8
1984,5,8,-11.5,-10.2,-10.7,-10.7,8
1984,5,9,-10.2,-1.9,-4.6,-4.3,9
1984,5,10,-9.3,-3.2,-5.8,-5.8,8
1984,5,11,-7.6,-0.3,-2.2,-2.2,8
1984,5,12,-11.0,-0.3,-3.7,-3.7,8
1984,5,13,-11.1,-7.4,-9.6,-9.6,8
1984,5,14,-13.6,-6.8,-10.8,-10.8,8
1984,5,15,-8.5,-6.0,-6.9,-6.9,8
1984,5,16,-13.8,-6.4,-7.8,-7.8,8
1984,5,17,-12.4,-9.6,-10.4,-10.5,13
1984,5,18,-15.3,-12.1,-13.3,-13.4,12
1984,5,19,-15.4,-3.6,-8.7,-8.7,8
1984,5,20,-6.8,-1.4,-2.5,-2.5,8
1984,5,21,-2.7,-1.1,-2.2,-2.2,8
1984,5,22,-2.4,0.0,-1.0,-1.0,8
1984,5,23,-13.8,-0.2,-4.5,-4.5,8
1984,5,24,-15.9,-11.2,-13.9,-13.9,8
1984,5,25,-11.6,-0.6,-5.8,-5.8,8
1984,5,26,-3.2,1.4,-0.6,-0.6,8
1984,5,27,-1.0,0.9,0.0,0.0,8
1984,5,28,-0.2,0.6,0.2,0.2,8
1984,5,29,-1.4,0.0,-0.6,-0.6,8
1984,5,30,-5.4,0.0,-2.0,-2.0,8
1984,5,31,-4.9,-0.7,-2.2,-2.2,8
