Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,6,1,.,.,-3.0,-3.0,8
1990,6,2,.,.,-9.2,-9.2,8
1990,6,3,.,.,-7.6,-7.6,8
1990,6,4,.,.,-9.4,-9.4,8
1990,6,5,.,.,-4.1,-4.1,8
1990,6,6,.,.,-4.0,-4.0,8
1990,6,7,.,.,-6.5,-6.5,8
1990,6,8,.,.,-8.7,-8.7,8
1990,6,9,.,.,-5.3,-5.3,8
1990,6,10,.,.,-1.5,-1.5,8
1990,6,11,.,.,-0.6,-0.6,8
1990,6,12,.,.,-6.9,-6.9,8
1990,6,13,.,.,-5.0,-5.0,8
1990,6,14,.,.,-1.6,-1.6,8
1990,6,15,.,.,-3.0,-3.0,8
1990,6,16,.,.,-1.9,-1.9,8
1990,6,17,.,.,-2.2,-2.2,8
1990,6,18,.,.,-6.3,-6.3,8
1990,6,19,.,.,-2.3,-2.3,8
1990,6,20,.,.,-0.7,-0.7,8
1990,6,21,.,.,-1.1,-1.1,8
1990,6,22,.,.,-0.6,-0.6,8
1990,6,23,.,.,-4.5,-4.5,8
1990,6,24,.,.,-4.6,-4.6,8
1990,6,25,.,.,-1.9,-1.9,8
1990,6,26,.,.,-9.0,-9.0,8
1990,6,27,.,.,-10.1,-10.1,8
1990,6,28,.,.,-7.5,-7.5,8
1990,6,29,.,.,-3.8,-3.8,8
1990,6,30,.,.,-2.3,-2.3,8
