Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1980,3,1,-1.3,3.6,1.1,.,.
1980,3,2,-0.6,1.8,0.6,.,.
1980,3,3,-6.6,0.8,-2.9,.,.
1980,3,4,-0.6,3.0,1.2,.,.
1980,3,5,0.4,2.8,1.6,.,.
1980,3,6,-5.6,0.8,-2.4,.,.
1980,3,7,-4.2,-1.0,-2.6,.,.
1980,3,8,-4.4,-2.0,-3.2,.,.
1980,3,9,-3.8,-2.2,-3.0,.,.
1980,3,10,-3.2,0.1,-1.6,.,.
1980,3,11,-2.6,0.8,-0.9,.,.
1980,3,12,-0.8,1.1,0.2,.,.
1980,3,13,-1.6,2.5,0.4,.,.
1980,3,14,2.2,4.4,3.3,.,.
1980,3,15,0.6,4.8,2.7,.,.
1980,3,16,-0.2,1.8,0.8,.,.
1980,3,17,0.4,2.2,1.3,.,.
1980,3,18,1.4,2.8,2.1,.,.
1980,3,19,0.7,4.1,2.4,.,.
1980,3,20,0.0,2.2,1.1,.,.
1980,3,21,-2.1,1.8,-0.1,.,.
1980,3,22,-5.0,0.8,-2.1,.,.
1980,3,23,-6.0,-2.8,-4.4,.,.
1980,3,24,-3.8,-1.9,-2.8,.,.
1980,3,25,-3.2,-0.6,-1.9,.,.
1980,3,26,-1.8,0.6,-0.6,.,.
1980,3,27,-0.4,2.6,1.1,.,.
1980,3,28,0.8,3.2,2.0,.,.
1980,3,29,-0.4,2.8,1.2,.,.
1980,3,30,-0.6,2.6,1.0,.,.
1980,3,31,-2.0,0.2,-0.9,.,.
