Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,4,1,-1.5,2.6,0.9,0.9,8
1978,4,2,-2.0,2.4,1.1,1.1,8
1978,4,3,-4.0,-0.2,-1.7,-1.7,8
1978,4,4,-5.8,-1.4,-3.6,-3.6,8
1978,4,5,-3.4,1.1,-1.6,-1.6,8
1978,4,6,0.4,2.4,1.2,1.2,8
1978,4,7,-0.2,2.2,1.2,1.2,8
1978,4,8,-1.8,1.4,-0.2,-0.2,8
1978,4,9,0.0,0.8,0.5,0.5,8
1978,4,10,-1.2,1.0,0.1,0.1,8
1978,4,11,-1.0,1.2,0.5,0.5,8
1978,4,12,-1.3,1.4,-0.1,-0.1,8
1978,4,13,-0.3,1.8,0.8,0.8,8
1978,4,14,-3.4,0.2,-1.5,-1.5,8
1978,4,15,-3.6,-1.8,-2.5,-2.5,8
1978,4,16,-4.8,-1.4,-2.6,-2.6,8
1978,4,17,-5.0,-1.8,-3.1,-3.1,8
1978,4,18,-4.4,-0.6,-2.8,-2.8,8
1978,4,19,-4.8,-1.6,-2.6,-2.6,8
1978,4,20,-3.6,-1.4,-2.6,-2.6,8
1978,4,21,-2.1,0.0,-1.1,-1.1,8
1978,4,22,-2.0,2.4,-0.3,-0.3,8
1978,4,23,-1.2,1.8,1.0,1.0,8
1978,4,24,0.2,2.2,1.3,1.3,8
1978,4,25,-1.0,1.8,0.1,0.1,8
1978,4,26,-4.2,0.0,-1.6,-1.6,8
1978,4,27,-4.0,-1.2,-3.1,-3.1,8
1978,4,28,-4.2,-1.0,-2.8,-2.8,8
1978,4,29,-1.8,1.0,-0.3,-0.3,8
1978,4,30,-0.3,1.4,0.6,0.6,8
