Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,11.0,1.0,-5.8,-1.9,-4.3,-4.1,13.0
2002.0,11.0,2.0,-2.9,-1.6,-2.3,-2.3,13.0
2002.0,11.0,3.0,-2.8,-1.0,-2.0,-2.0,11.0
2002.0,11.0,4.0,-2.7,-1.0,-1.8,-1.8,8.0
2002.0,11.0,5.0,-1.6,0.1,-0.6,-0.6,11.0
2002.0,11.0,6.0,-3.5,-0.5,-1.8,-1.9,15.0
2002.0,11.0,7.0,-4.0,-1.3,-2.6,-2.6,8.0
2002.0,11.0,8.0,-4.5,-2.7,-3.7,-3.8,10.0
2002.0,11.0,9.0,-4.4,-0.1,-2.1,-2.1,8.0
2002.0,11.0,10.0,-1.1,-0.3,-0.7,-0.6,11.0
2002.0,11.0,11.0,-2.3,0.1,-1.0,-1.2,11.0
2002.0,11.0,12.0,-1.2,0.5,-0.2,-0.2,8.0
2002.0,11.0,13.0,-3.9,-1.0,-2.0,-2.2,11.0
2002.0,11.0,14.0,-2.5,-1.9,-2.1,-2.1,8.0
2002.0,11.0,15.0,-3.5,-2.3,-3.1,-3.1,8.0
2002.0,11.0,16.0,-4.7,-2.2,-3.7,-3.6,14.0
2002.0,11.0,17.0,-4.2,2.2,-1.2,-1.2,8.0
2002.0,11.0,18.0,-1.2,2.7,0.8,0.8,8.0
2002.0,11.0,19.0,-1.6,-0.1,-1.0,-0.9,17.0
2002.0,11.0,20.0,-2.2,-0.2,-1.2,-1.1,12.0
2002.0,11.0,21.0,-2.2,-0.9,-1.4,-1.5,14.0
2002.0,11.0,22.0,-2.3,1.3,-0.4,-0.3,13.0
2002.0,11.0,23.0,-3.4,-0.8,-2.3,-2.6,18.0
2002.0,11.0,24.0,-2.9,-1.2,-2.2,-2.0,17.0
2002.0,11.0,25.0,-2.3,0.7,-1.5,-1.2,13.0
2002.0,11.0,26.0,-2.7,-1.4,-2.0,-2.0,16.0
2002.0,11.0,27.0,-2.6,-0.5,-1.7,-1.6,18.0
2002.0,11.0,28.0,-2.8,0.2,-1.6,-1.6,12.0
2002.0,11.0,29.0,-1.4,0.0,-0.6,-0.5,13.0
2002.0,11.0,30.0,-2.3,0.6,-0.9,-0.7,16.0
