Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,12.0,1.0,-1.4,2.1,0.1,0.4,13.0
1998.0,12.0,2.0,-2.2,-0.5,-1.2,-1.2,8.0
1998.0,12.0,3.0,-2.3,-0.5,-1.1,-1.1,14.0
1998.0,12.0,4.0,-2.0,0.3,-0.9,-0.7,16.0
1998.0,12.0,5.0,-0.9,0.0,-0.5,-0.4,17.0
1998.0,12.0,6.0,-2.0,0.2,-0.7,-0.7,8.0
1998.0,12.0,7.0,-1.8,0.7,-0.6,-0.4,13.0
1998.0,12.0,8.0,-2.1,0.7,-0.4,-0.5,10.0
1998.0,12.0,9.0,-0.9,0.6,-0.2,-0.1,13.0
1998.0,12.0,10.0,0.3,1.0,0.5,0.5,11.0
1998.0,12.0,11.0,-0.4,0.7,0.3,0.3,9.0
1998.0,12.0,12.0,-0.6,0.5,-0.3,-0.2,13.0
1998.0,12.0,13.0,-1.0,1.0,-0.2,-0.3,12.0
1998.0,12.0,14.0,-1.2,0.6,-0.3,-0.1,18.0
1998.0,12.0,15.0,-1.2,0.1,-0.3,-0.3,11.0
1998.0,12.0,16.0,-1.0,1.0,0.1,0.0,16.0
1998.0,12.0,17.0,-1.0,1.2,0.0,0.0,15.0
1998.0,12.0,18.0,-1.8,0.5,-0.5,-0.5,8.0
1998.0,12.0,19.0,0.2,1.1,0.6,0.6,9.0
1998.0,12.0,20.0,-0.3,0.8,0.2,0.3,12.0
1998.0,12.0,21.0,-0.7,1.2,0.1,0.3,14.0
1998.0,12.0,22.0,-1.2,2.4,0.5,0.5,8.0
1998.0,12.0,23.0,-2.0,-0.4,-1.3,-1.2,10.0
1998.0,12.0,24.0,-1.9,0.4,-0.7,-0.7,8.0
1998.0,12.0,25.0,-0.5,2.5,0.7,0.9,12.0
1998.0,12.0,26.0,-1.5,1.8,0.4,0.4,8.0
1998.0,12.0,27.0,-1.9,1.9,-0.2,-0.2,8.0
1998.0,12.0,28.0,-0.8,0.7,0.0,0.0,8.0
1998.0,12.0,29.0,-0.3,3.3,1.0,1.0,8.0
1998.0,12.0,30.0,0.7,4.3,1.9,2.4,12.0
1998.0,12.0,31.0,0.7,2.6,1.7,1.7,8.0
