Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,1,1,0.3,2.6,1.4,1.4,8
1976,1,2,0.9,7.2,3.1,3.1,8
1976,1,3,1.6,3.2,2.3,2.3,8
1976,1,4,0.1,2.8,1.5,1.5,8
1976,1,5,0.8,3.0,1.6,1.6,8
1976,1,6,-0.7,3.7,1.3,1.3,8
1976,1,7,0.3,3.9,2.1,2.1,8
1976,1,8,0.6,3.5,1.8,1.8,8
1976,1,9,-0.8,1.3,0.5,0.5,8
1976,1,10,-0.8,2.2,0.4,0.4,8
1976,1,11,0.1,4.4,1.6,1.6,8
1976,1,12,1.5,5.8,3.2,3.2,8
1976,1,13,0.8,3.0,1.6,1.6,8
1976,1,14,-0.7,1.6,0.4,0.4,8
1976,1,15,-1.0,1.5,0.3,0.3,8
1976,1,16,-0.5,1.4,0.6,0.6,8
1976,1,17,-1.6,0.8,-0.5,-0.5,8
1976,1,18,-1.9,2.0,0.1,0.1,8
1976,1,19,-2.1,4.2,1.1,1.1,8
1976,1,20,-1.0,3.4,1.1,1.1,8
1976,1,21,-2.6,3.0,0.7,0.7,8
1976,1,22,-2.0,4.3,1.0,1.0,8
1976,1,23,-0.9,1.2,0.3,0.3,8
1976,1,24,-1.1,2.6,0.8,0.8,8
1976,1,25,0.2,3.5,1.6,1.6,8
1976,1,26,-0.5,3.0,1.0,1.0,8
1976,1,27,0.6,2.5,1.3,1.3,8
1976,1,28,0.3,3.0,1.6,1.6,8
1976,1,29,-0.3,1.6,0.6,0.6,8
1976,1,30,-1.9,0.5,-0.8,-0.8,8
1976,1,31,-2.6,1.4,-0.6,-0.6,8
