Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,9,1,-8.0,-3.3,-5.8,-5.8,8
1972,9,2,-7.0,-2.8,-5.1,-5.1,8
1972,9,3,-3.0,0.0,-1.9,-1.9,8
1972,9,4,-2.6,0.0,-0.9,-0.9,8
1972,9,5,-5.1,-1.5,-2.9,-2.9,8
1972,9,6,-4.0,-1.2,-2.7,-2.7,8
1972,9,7,-12.0,-3.7,-9.2,-9.2,8
1972,9,8,-11.9,-9.2,-10.7,-10.7,8
1972,9,9,-12.6,-8.0,-10.1,-10.1,8
1972,9,10,-14.6,-9.8,-11.3,-11.3,8
1972,9,11,-14.7,-10.4,-13.1,-13.1,8
1972,9,12,-16.0,-7.8,-12.5,-12.5,8
1972,9,13,-9.2,-1.0,-3.8,-3.8,8
1972,9,14,-3.6,-1.4,-1.9,-1.9,8
1972,9,15,-2.2,1.0,-0.5,-0.5,8
1972,9,16,-2.4,0.6,-0.2,-0.2,8
1972,9,17,-3.3,-0.7,-1.7,-1.7,8
1972,9,18,-1.8,0.0,-0.7,-0.7,8
1972,9,19,-1.4,0.3,-0.5,-0.5,8
1972,9,20,-3.4,-0.2,-1.6,-1.6,8
1972,9,21,-1.2,1.2,-0.2,-0.2,8
1972,9,22,-4.2,0.2,-1.0,-1.0,8
1972,9,23,-4.6,0.4,-2.4,-2.4,8
1972,9,24,-6.4,0.4,-2.5,-2.5,8
1972,9,25,-6.4,-0.6,-3.2,-3.2,8
1972,9,26,-8.8,-1.0,-5.3,-5.3,8
1972,9,27,-7.3,-2.4,-4.7,-4.7,8
1972,9,28,-6.8,-0.4,-2.5,-2.5,8
1972,9,29,-2.1,0.9,-0.2,-0.2,8
1972,9,30,-8.6,-1.8,-4.1,-4.1,8
