Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,12,1,0.6,1.6,1.0,1.0,8
1985,12,2,-0.7,2.4,1.3,1.3,8
1985,12,3,-1.4,2.4,0.1,0.1,8
1985,12,4,-0.7,1.5,0.5,0.5,8
1985,12,5,-0.6,2.8,0.9,0.9,8
1985,12,6,-1.0,0.9,-0.1,-0.1,8
1985,12,7,-0.5,1.8,0.1,0.1,8
1985,12,8,-0.1,1.6,0.6,0.6,8
1985,12,9,-0.5,2.3,0.7,0.7,8
1985,12,10,-0.4,2.6,1.2,1.2,8
1985,12,11,-1.3,1.7,0.7,0.7,8
1985,12,12,0.3,2.2,0.9,0.9,8
1985,12,13,-1.0,3.2,1.0,1.0,8
1985,12,14,-0.8,2.2,0.3,0.3,8
1985,12,15,-1.4,2.2,0.5,0.5,8
1985,12,16,-0.3,2.2,0.6,0.6,8
1985,12,17,0.9,2.9,1.6,1.6,8
1985,12,18,-0.2,2.3,0.8,0.8,8
1985,12,19,-0.8,3.2,0.7,0.7,8
1985,12,20,-0.1,2.4,1.1,1.1,8
1985,12,21,0.0,2.8,1.3,1.3,8
1985,12,22,0.3,3.1,1.3,1.3,8
1985,12,23,1.4,2.4,2.1,2.1,8
1985,12,24,0.6,3.4,1.8,1.8,8
1985,12,25,0.3,4.2,1.6,1.6,8
1985,12,26,0.1,4.2,1.2,1.2,8
1985,12,27,0.1,2.4,1.2,1.2,8
1985,12,28,-1.4,1.0,-0.3,-0.3,8
1985,12,29,-0.6,3.9,1.5,1.5,8
1985,12,30,0.0,3.6,1.3,1.5,10
1985,12,31,1.0,4.2,2.2,2.4,10
