Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,3.0,1.0,-0.5,2.5,0.5,0.5,8.0
1992.0,3.0,2.0,0.4,3.3,1.5,1.5,8.0
1992.0,3.0,3.0,1.0,4.7,2.8,2.8,8.0
1992.0,3.0,4.0,0.9,6.4,3.4,3.4,8.0
1992.0,3.0,5.0,-2.1,3.8,0.1,0.1,8.0
1992.0,3.0,6.0,-0.7,2.6,1.0,1.0,8.0
1992.0,3.0,7.0,0.1,4.5,1.3,1.3,8.0
1992.0,3.0,8.0,-0.3,2.3,0.8,0.8,8.0
1992.0,3.0,9.0,0.1,2.6,1.1,1.1,8.0
1992.0,3.0,10.0,-0.9,0.2,-0.3,-0.3,8.0
1992.0,3.0,11.0,-1.6,1.2,-0.6,-0.6,8.0
1992.0,3.0,12.0,0.0,3.0,1.4,1.4,8.0
1992.0,3.0,13.0,0.7,2.4,1.5,1.5,8.0
1992.0,3.0,14.0,-2.1,1.7,0.9,0.9,8.0
1992.0,3.0,15.0,-2.1,1.5,0.1,0.1,8.0
1992.0,3.0,16.0,-5.1,0.3,-2.9,-2.9,8.0
1992.0,3.0,17.0,-7.2,-3.6,-4.7,-4.7,8.0
1992.0,3.0,18.0,-7.8,-5.8,-6.9,-6.9,8.0
1992.0,3.0,19.0,-8.1,-5.9,-6.8,-6.8,8.0
1992.0,3.0,20.0,-8.0,-4.0,-6.5,-6.5,8.0
1992.0,3.0,21.0,-7.4,-1.0,-4.0,-4.0,8.0
1992.0,3.0,22.0,-2.2,1.3,0.0,0.0,8.0
1992.0,3.0,23.0,-2.4,0.8,-0.4,-0.4,8.0
1992.0,3.0,24.0,-3.3,-0.4,-1.8,-1.8,8.0
1992.0,3.0,25.0,-7.5,0.5,-3.2,-3.2,8.0
1992.0,3.0,26.0,-8.9,-6.9,-7.9,-7.9,8.0
1992.0,3.0,27.0,-9.9,-1.6,-5.5,-5.5,8.0
1992.0,3.0,28.0,-3.0,1.1,-0.3,-0.3,8.0
1992.0,3.0,29.0,-1.5,1.4,-0.3,-0.3,8.0
1992.0,3.0,30.0,-5.0,0.8,-1.3,-1.3,8.0
1992.0,3.0,31.0,-2.4,2.9,0.9,0.9,8.0
