Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,10,3 ,8.0,1.1,4.9,2.4,16.4,16.4
2016,10,4 ,s/p,s/p,s/p,s/p,s/p,16.4
2016,10,5 ,0.7,3.6,1.1,s/p,5.4,21.8
2016,10,6 ,s/p,s/p,s/p,s/p,s/p,21.8
2016,10,7 ,s/p,s/p,s/p,0.6,0.6,22.4
2016,10,8 ,4.3,0.2,0.3,0.1,4.9,27.3
2016,10,9 ,s/p,s/p,s/p,2.2,2.2,29.5
2016,10,10 ,s/p,2.2,10.8,7.9,20.9,50.4
2016,10,11 ,8.0,s/p,s/p,6.0,14.0,64.4
2016,10,12 ,2.3,1.2,0.1,4.9,8.5,72.9
2016,10,13 ,0.1,s/p,s/p,0.6,0.7,73.6
2016,10,14 ,0.7,s/p,s/p,s/p,0.7,74.3
2016,10,15 ,0.2,2.5,0.1,s/p,2.8,77.1
2016,10,16 ,0.3,3.1,3.0,0.3,6.7,83.8
2016,10,17 ,0.4,s/p,s/p,s/p,0.4,84.2
2016,10,18 ,s/p,s/p,s/p,s/p,s/p,84.2
2016,10,19 ,s/p,s/p,s/p,s/p,s/p,84.2
2016,10,20 ,s/p,s/p,s/p,s/p,s/p,84.2
2016,10,21 ,s/p,s/p,s/p,s/p,s/p,84.2
2016,10,22 ,s/p,s/p,s/p,s/p,s/p,84.2
2016,10,23 ,s/p,s/p,s/p,3.9,3.9,88.1
2016,10,24 ,0.8,s/p,s/p,s/p,0.8,88.9
2016,10,25 ,s/p,s/p,s/p,s/p,s/p,88.9
2016,10,26 ,,s/p,s/p,s/p,s/p,88.9
2016,10,27 ,s/p,s/p,s/p,s/p,s/p,88.9
2016,10,28 ,s/p,s/p,0.2,1.3,1.5,90.4
2016,10,29 ,s/p,0.8,s/p,0.1,0.9,91.3
2016,10,30 ,s/p,s/p,0.8,11.1,11.9,103.2
2016,10,31 ,2.1,0.2,1.3,1.1,4.7,107.9
