Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,1.0,8.1,1.8,0.5,11.4,11.4
2018,10,2 ,s/p,s/p,s/p,s/p,s/p,11.4
2018,10,3 ,s/p,s/p,s/p,s/p,s/p,11.4
2018,10,4 ,s/p,s/p,s/p,s/p,s/p,11.4
2018,10,5 ,s/p,s/p,s/p,s/p,s/p,11.4
2018,10,6 ,s/p,0.1,8.0,6.7,14.8,26.2
2018,10,7 ,17.0,16.0,15.5,2.8,51.3,77.5
2018,10,8 ,5.0,1.9,2.2,4.3,13.4,90.9
2018,10,9 ,0.9,s/p,s/p,s/p,0.9,91.8
2018,10,10 ,s/p,s/p,s/p,s/p,s/p,91.8
2018,10,11 ,s/p,s/p,s/p,s/p,s/p,91.8
2018,10,12 ,s/p,s/p,s/p,s/p,s/p,91.8
2018,10,13 ,s/p,1.2,5.2,1.8,8.2,100.0
2018,10,14 ,s/p,1.0,8.6,s/p,9.6,109.6
2018,10,15 ,1.2,0.3,3.3,9.8,14.6,124.2
2018,10,16 ,11.3,7.9,0.6,1.5,21.3,145.5
2018,10,17 ,5.5,3.8,0.1,s/p,9.4,154.9
2018,10,18 ,s/p,2.0,0.6,0.2,2.8,157.7
2018,10,19 ,s/p,0.9,0.5,0.1,1.5,159.2
2018,10,20 ,4.0,0.5,2.5,0.9,7.9,167.1
2018,10,21 ,0.3,s/p,0.2,0.1,0.6,167.7
2018,10,22 ,s/p,s/p,s/p,s/p,s/p,167.7
2018,10,23 ,s/p,s/p,s/p,s/p,s/p,167.7
2018,10,24 ,s/p,s/p,s/p,s/p,s/p,167.7
2018,10,25 ,s/p,s/p,0.1,3.4,3.5,171.2
2018,10,26 ,0.5,0.3,4.0,2.1,6.9,178.1
2018,10,27 ,0.7,0.3,7.7,9.7,18.4,196.5
2018,10,28 ,8.3,3.4,1.8,,13.5,210.0
2018,10,29 ,1.3,s/p,s/p,s/p,1.3,211.3
2018,10,30 ,2.1,0.1,s/p,s/p,2.2,213.5
2018,10,31 ,s/p,s/p,s/p,s/p,s/p,213.5
