Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,17.8,,,,17.8,17.8
2021,9,2 ,,,,,,
2021,9,3 ,s/p,,,,s/p,17.8
2021,9,4 ,,,,,,
2021,9,5 ,1.2,,,,1.2,19.0
2021,9,6 ,,,,s/p,s/p,19.0
2021,9,7 ,0.1,s/p,,,0.1,19.1
2021,9,8 ,,,,,,
2021,9,9 ,1.2,,,,1.2,20.3
2021,9,10 ,,,,,,
2021,9,11 ,,,,,,
2021,9,12 ,36.5,1.0,,,37.5,57.8
2021,9,13 ,s/p,,,,s/p,57.8
2021,9,14 ,0.1,,,,0.1,57.9
2021,9,15 ,19.0,,,,19.0,76.9
2021,9,16 ,,,,,,
2021,9,17 ,7.8,,,,7.8,84.7
2021,9,18 ,4.3,,,s/p,4.3,89.0
2021,9,19 ,1.0,,,,1.0,90.0
2021,9,20 ,0.5,,,,0.5,90.5
2021,9,21 ,s/p,,,,s/p,90.5
2021,9,22 ,s/p,,,,s/p,90.5
2021,9,23 ,0.3,,,,0.3,90.8
2021,9,24 ,,,,,,
2021,9,25 ,0.3,,,,0.3,91.1
2021,9,26 ,,,,,,
2021,9,27 ,0.3,,,,0.3,91.4
2021,9,28 ,s/p,,,,s/p,91.4
2021,9,29 ,,,,,,
2021,9,30 ,,,,,,
