Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,0.1,0.1,s/p,0.4,0.6,0.6
2022,8,3 ,4.4,1.1,0.3,s/p,5.8,6.4
2022,8,4 ,0.8,s/p,s/p,s/p,0.8,7.2
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,7.2
2022,8,6 ,s/p,s/p,s/p,s/p,s/p,7.2
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,7.2
2022,8,8 ,0.1,s/p,s/p,s/p,0.1,7.3
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,7.3
2022,8,10 ,0.3,1.5,4.6,2.6,9.0,16.3
2022,8,11 ,4.1,12.6,9.0,,25.7,42.0
2022,8,12 ,9.4,0.2,,,9.6,51.6
2022,8,13 ,s/p,2.3,,,2.3,53.9
2022,8,14 ,s/p,1.3,0.9,1.4,3.6,57.5
2022,8,15 ,15.7,,,,15.7,73.2
2022,8,16 ,7.5,0.6,2.2,1.5,11.8,85.0
2022,8,17 ,2.8,0.1,s/p,0.7,3.6,88.6
2022,8,18 ,8.0,4.1,0.4,,12.5,101.1
2022,8,19 ,0.6,,,,0.6,101.7
2022,8,20 ,1.4,s/p,s/p,0.1,1.5,103.2
2022,8,21 ,s/p,s/p,s/p,0.2,0.2,103.4
2022,8,22 ,s/p,2.8,7.7,1.6,12.1,115.5
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,115.5
2022,8,24 ,s/p,s/p,0.3,s/p,0.3,115.8
2022,8,25 ,1.2,4.0,1.8,0.6,7.6,123.4
2022,8,26 ,0.1,1.5,s/p,0.4,2.0,125.4
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,125.4
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,125.4
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,125.4
2022,8,30 ,s/p,0.7,0.6,0.7,2.0,127.4
2022,8,31 ,s/p,1.8,0.3,0.1,2.2,129.6
