Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,0.1,0.3,0.4,0.4
2022,6,3 ,2.2,3.2,2.4,0.4,8.2,8.6
2022,6,4 ,s/p,s/p,s/p,s/p,s/p,8.6
2022,6,5 ,s/p,5.4,21.1,,26.5,35.1
2022,6,6 ,,,,,,
2022,6,7 ,1.0,1.1,2.0,,4.1,39.2
2022,6,8 ,1.5,,,,1.5,40.7
2022,6,9 ,0.6,s/p,s/p,s/p,0.6,41.3
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,41.3
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,41.3
2022,6,12 ,0.6,1.3,2.3,9.9,14.1,55.4
2022,6,13 ,3.9,2.3,0.1,,6.3,61.7
2022,6,14 ,1.7,,,,1.7,63.4
2022,6,15 ,0.8,s/p,,,0.8,64.2
2022,6,16 ,2.0,,,,2.0,66.2
2022,6,17 ,2.6,0.1,,,2.7,68.9
2022,6,18 ,,,,,,
2022,6,19 ,,,,,,
2022,6,20 ,,,,,,
2022,6,21 ,,,,,,
2022,6,22 ,,,,,,
2022,6,23 ,,,,,,
2022,6,24 ,,,,,,
2022,6,25 ,,,s/p,s/p,s/p,68.9
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,68.9
2022,6,27 ,s/p,0.9,13.4,22.1,36.4,105.3
2022,6,28 ,9.8,3.8,1.9,0.2,15.7,121.0
2022,6,29 ,1.7,0.5,s/p,0.7,2.9,123.9
2022,6,30 ,s/p,0.1,0.1,1.4,1.6,125.5
