Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,6.8,3.8,10.6,10.6
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,10.6
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,10.6
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,10.6
2020,6,6 ,s/p,s/p,s/p,0.2,0.2,10.8
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,10.8
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,10.8
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,10.8
2020,6,10 ,s/p,s/p,s/p,s/p,s/p,10.8
2020,6,11 ,s/p,1.0,11.6,17.2,29.8,40.6
2020,6,12 ,s/p,s/p,s/p,s/p,s/p,40.6
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,40.6
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,40.6
2020,6,15 ,s/p,s/p,s/p,s/p,s/p,40.6
2020,6,16 ,s/p,s/p,6.2,27.4,33.6,74.2
2020,6,17 ,0.6,0.4,s/p,s/p,1.0,75.2
2020,6,18 ,s/p,s/p,s/p,11.8,11.8,87.0
2020,6,19 ,14.0,1.6,s/p,0.2,15.8,102.8
2020,6,20 ,s/p,s/p,0.4,s/p,0.4,103.2
2020,6,21 ,s/p,s/p,s/p,0.2,0.2,103.4
2020,6,22 ,1.8,12.6,1.8,0.2,16.4,119.8
2020,6,23 ,0.4,6.6,4.4,1.4,12.8,132.6
2020,6,24 ,2.0,0.2,s/p,s/p,2.2,134.8
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,134.8
2020,6,26 ,s/p,s/p,s/p,s/p,s/p,134.8
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,134.8
2020,6,28 ,s/p,s/p,s/p,27.2,27.2,162.0
2020,6,29 ,5.4,0.2,0.4,s/p,6.0,168.0
2020,6,30 ,s/p,s/p,0.2,3.0,3.2,171.2
