Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,7,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,7,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,7,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,7,8 ,0.0,6.4,s/p,4.0,10.4,10.4
1981,7,9 ,s/p,s/p,s/p,s/p,s/p,10.4
1981,7,10 ,s/p,s/p,s/p,s/p,s/p,10.4
1981,7,11 ,s/p,s/p,s/p,s/p,s/p,10.4
1981,7,12 ,s/p,s/p,s/p,0.6,0.6,11.0
1981,7,13 ,0.0,0.2,s/p,25.0,25.2,36.2
1981,7,14 ,9.4,s/p,s/p,s/p,9.4,45.6
1981,7,15 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,16 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,17 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,18 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,19 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,20 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,21 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,22 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,23 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,24 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,25 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,26 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,27 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,28 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,29 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,30 ,s/p,s/p,s/p,s/p,s/p,45.6
1981,7,31 ,s/p,s/p,s/p,s/p,s/p,45.6
