Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,s/p,s/p,,s/p,s/p,s/p
2011,6,2 ,s/p,s/p,,s/p,s/p,s/p
2011,6,3 ,s/p,s/p,,0.2,0.2,0.2
2011,6,4 ,s/p,s/p,,s/p,s/p,0.2
2011,6,5 ,s/p,1.2,,4.8,6.0,6.2
2011,6,6 ,s/p,s/p,,s/p,s/p,6.2
2011,6,7 ,s/p,0.1,,6.4,6.5,12.7
2011,6,8 ,s/p,s/p,,s/p,s/p,12.7
2011,6,9 ,s/p,s/p,,s/p,s/p,12.7
2011,6,10 ,s/p,s/p,,s/p,s/p,12.7
2011,6,11 ,s/p,s/p,,s/p,s/p,12.7
2011,6,12 ,s/p,s/p,,s/p,s/p,12.7
2011,6,13 ,s/p,s/p,,s/p,s/p,12.7
2011,6,14 ,s/p,s/p,,s/p,s/p,12.7
2011,6,15 ,s/p,s/p,,s/p,s/p,12.7
2011,6,16 ,s/p,s/p,,s/p,s/p,12.7
2011,6,17 ,s/p,s/p,,s/p,s/p,12.7
2011,6,18 ,16.1,3.9,,3.6,23.6,36.3
2011,6,19 ,s/p,s/p,,7.4,7.4,43.7
2011,6,20 ,9.2,4.3,,1.7,15.2,58.9
2011,6,21 ,s/p,s/p,,s/p,s/p,58.9
2011,6,22 ,s/p,s/p,,s/p,s/p,58.9
2011,6,23 ,s/p,s/p,,s/p,s/p,58.9
2011,6,24 ,s/p,s/p,,s/p,s/p,58.9
2011,6,25 ,s/p,s/p,,s/p,s/p,58.9
2011,6,26 ,s/p,s/p,,s/p,s/p,58.9
2011,6,27 ,s/p,s/p,,s/p,s/p,58.9
2011,6,28 ,s/p,s/p,,s/p,s/p,58.9
2011,6,29 ,0.0,12.3,,0.2,12.5,71.4
2011,6,30 ,s/p,s/p,,s/p,s/p,71.4
