Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,6,7 ,0.0,13.5,s/p,48.0,61.5,61.5
1980,6,8 ,3.3,6.3,s/p,0.1,9.7,71.2
1980,6,9 ,s/p,s/p,s/p,s/p,s/p,71.2
1980,6,10 ,s/p,s/p,s/p,s/p,s/p,71.2
1980,6,11 ,s/p,s/p,s/p,s/p,s/p,71.2
1980,6,12 ,s/p,s/p,s/p,s/p,s/p,71.2
1980,6,13 ,s/p,s/p,s/p,s/p,s/p,71.2
1980,6,14 ,s/p,s/p,s/p,s/p,s/p,71.2
1980,6,15 ,s/p,s/p,s/p,3.6,3.6,74.8
1980,6,16 ,s/p,s/p,s/p,s/p,s/p,74.8
1980,6,17 ,s/p,s/p,s/p,s/p,s/p,74.8
1980,6,18 ,s/p,s/p,s/p,s/p,s/p,74.8
1980,6,19 ,s/p,s/p,s/p,s/p,s/p,74.8
1980,6,20 ,s/p,s/p,s/p,s/p,s/p,74.8
1980,6,21 ,s/p,s/p,s/p,s/p,s/p,74.8
1980,6,22 ,s/p,s/p,s/p,36.6,36.6,111.4
1980,6,23 ,3.4,s/p,s/p,s/p,3.4,114.8
1980,6,24 ,s/p,s/p,s/p,4.6,4.6,119.4
1980,6,25 ,s/p,s/p,s/p,s/p,s/p,119.4
1980,6,26 ,s/p,s/p,s/p,s/p,s/p,119.4
1980,6,27 ,s/p,0.0,s/p,10.0,10.0,129.4
1980,6,28 ,7.5,4.8,s/p,2.4,14.7,144.1
1980,6,29 ,s/p,s/p,s/p,s/p,s/p,144.1
1980,6,30 ,s/p,s/p,s/p,s/p,s/p,144.1
