Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,7,4 ,s/p,1.6,s/p,2.4,4.0,4.0
2010,7,5 ,s/p,0.1,s/p,0.0,0.1,4.1
2010,7,6 ,13.4,3.6,s/p,1.8,18.8,22.9
2010,7,7 ,s/p,s/p,s/p,s/p,s/p,22.9
2010,7,8 ,s/p,s/p,s/p,s/p,s/p,22.9
2010,7,9 ,s/p,s/p,s/p,s/p,s/p,22.9
2010,7,10 ,s/p,s/p,s/p,s/p,s/p,22.9
2010,7,11 ,1.4,s/p,s/p,s/p,1.4,24.3
2010,7,12 ,s/p,s/p,s/p,s/p,s/p,24.3
2010,7,13 ,s/p,s/p,s/p,s/p,s/p,24.3
2010,7,14 ,s/p,s/p,s/p,s/p,s/p,24.3
2010,7,15 ,s/p,s/p,s/p,s/p,s/p,24.3
2010,7,16 ,s/p,s/p,s/p,s/p,s/p,24.3
2010,7,17 ,s/p,s/p,s/p,s/p,s/p,24.3
2010,7,18 ,s/p,s/p,s/p,s/p,s/p,24.3
2010,7,19 ,s/p,s/p,s/p,s/p,s/p,24.3
2010,7,20 ,4.4,7.2,s/p,1.6,13.2,37.5
2010,7,21 ,s/p,s/p,s/p,1.5,1.5,39.0
2010,7,22 ,s/p,s/p,s/p,s/p,s/p,39.0
2010,7,23 ,12.8,2.1,s/p,16.6,31.5,70.5
2010,7,24 ,0.6,s/p,s/p,s/p,0.6,71.1
2010,7,25 ,s/p,s/p,s/p,s/p,s/p,71.1
2010,7,26 ,s/p,s/p,s/p,s/p,s/p,71.1
2010,7,27 ,s/p,0.3,s/p,0.0,0.3,71.4
2010,7,28 ,s/p,s/p,s/p,s/p,s/p,71.4
2010,7,29 ,s/p,s/p,s/p,3.1,3.1,74.5
2010,7,30 ,1.9,s/p,s/p,s/p,1.9,76.4
2010,7,31 ,s/p,s/p,s/p,0.3,0.3,76.7
