Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,9,7 ,0.0,s/p,s/p,s/p,0.0,0.0
1982,9,8 ,0.0,s/p,s/p,0.0,0.0,0.0
1982,9,9 ,1.0,4.0,s/p,5.2,10.2,10.2
1982,9,10 ,s/p,s/p,s/p,s/p,s/p,10.2
1982,9,11 ,s/p,s/p,s/p,s/p,s/p,10.2
1982,9,12 ,s/p,1.0,s/p,2.0,3.0,13.2
1982,9,13 ,14.0,15.0,s/p,1.0,30.0,43.2
1982,9,14 ,s/p,s/p,s/p,4.0,4.0,47.2
1982,9,15 ,s/p,s/p,s/p,s/p,s/p,47.2
1982,9,16 ,s/p,s/p,s/p,s/p,s/p,47.2
1982,9,17 ,s/p,s/p,s/p,s/p,s/p,47.2
1982,9,18 ,s/p,s/p,s/p,s/p,s/p,47.2
1982,9,19 ,s/p,s/p,s/p,s/p,s/p,47.2
1982,9,20 ,s/p,s/p,s/p,s/p,s/p,47.2
1982,9,21 ,s/p,s/p,s/p,s/p,s/p,47.2
1982,9,22 ,s/p,s/p,s/p,1.0,1.0,48.2
1982,9,23 ,0.2,s/p,s/p,s/p,0.2,48.4
1982,9,24 ,s/p,s/p,s/p,s/p,s/p,48.4
1982,9,25 ,s/p,s/p,s/p,s/p,s/p,48.4
1982,9,26 ,s/p,s/p,s/p,s/p,s/p,48.4
1982,9,27 ,s/p,s/p,s/p,3.7,3.7,52.1
1982,9,28 ,s/p,s/p,s/p,s/p,s/p,52.1
1982,9,29 ,s/p,1.0,s/p,6.2,7.2,59.3
1982,9,30 ,6.7,s/p,s/p,s/p,6.7,66.0
