Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,4.0,1.0,10.6,15.1,12.9,14.1,16.0
2021.0,4.0,2.0,9.7,23.0,16.3,15.6,23.0
2021.0,4.0,3.0,4.0,27.4,12.7,12.7,24.0
2021.0,4.0,4.0,3.6,25.3,12.5,12.4,23.0
2021.0,4.0,5.0,7.1,20.0,12.9,12.9,24.0
2021.0,4.0,6.0,12.3,17.0,14.7,14.6,23.0
2021.0,4.0,7.0,10.0,21.4,15.2,15.2,24.0
2021.0,4.0,8.0,4.3,18.1,10.6,10.6,24.0
2021.0,4.0,9.0,4.4,16.2,10.0,10.0,24.0
2021.0,4.0,10.0,3.2,19.3,10.5,10.5,24.0
2021.0,4.0,11.0,2.4,23.7,11.4,11.9,22.0
2021.0,4.0,12.0,5.5,24.1,13.2,13.2,24.0
2021.0,4.0,13.0,5.5,29.6,14.2,14.2,24.0
2021.0,4.0,14.0,8.1,23.8,15.2,15.2,24.0
2021.0,4.0,15.0,5.0,24.1,13.1,13.1,24.0
2021.0,4.0,16.0,6.3,22.7,13.2,13.2,24.0
2021.0,4.0,17.0,1.0,24.0,10.2,10.2,24.0
2021.0,4.0,18.0,6.8,21.6,13.5,13.6,22.0
2021.0,4.0,19.0,7.9,19.4,12.8,12.8,24.0
2021.0,4.0,20.0,8.5,18.2,13.6,13.6,24.0
2021.0,4.0,21.0,10.3,14.8,12.6,12.6,24.0
2021.0,4.0,22.0,10.3,18.9,13.3,13.3,24.0
2021.0,4.0,23.0,2.0,19.7,9.5,9.5,24.0
2021.0,4.0,24.0,8.8,22.0,15.4,15.2,15.0
2021.0,4.0,25.0,1.0,22.7,9.6,9.7,23.0
2021.0,4.0,26.0,7.9,21.7,13.8,13.8,24.0
2021.0,4.0,27.0,3.2,20.9,9.6,9.6,24.0
2021.0,4.0,28.0,5.7,21.7,11.0,11.0,24.0
2021.0,4.0,29.0,5.6,19.6,11.0,11.0,24.0
2021.0,4.0,30.0,7.7,16.6,11.6,11.6,24.0
