Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,1.0,1.0,10.8,25.9,17.3,17.3,23.0
2020.0,1.0,2.0,9.7,25.1,15.6,15.9,23.0
2020.0,1.0,3.0,10.1,25.9,16.9,17.0,23.0
2020.0,1.0,4.0,11.8,27.0,17.5,17.7,23.0
2020.0,1.0,5.0,14.0,21.9,16.7,16.9,23.0
2020.0,1.0,6.0,10.3,27.6,18.4,18.7,23.0
2020.0,1.0,7.0,12.0,27.4,20.1,20.1,24.0
2020.0,1.0,8.0,10.5,27.0,18.6,18.6,23.0
2020.0,1.0,9.0,9.4,29.9,19.5,19.7,23.0
2020.0,1.0,10.0,9.3,30.3,19.4,19.5,23.0
2020.0,1.0,11.0,9.5,28.8,18.7,18.9,23.0
2020.0,1.0,12.0,9.9,27.8,18.0,18.5,22.0
2020.0,1.0,13.0,10.3,24.7,16.8,17.0,23.0
2020.0,1.0,14.0,12.5,24.7,17.2,17.3,23.0
2020.0,1.0,15.0,11.6,27.7,18.2,18.4,23.0
2020.0,1.0,16.0,10.1,26.6,18.2,18.4,23.0
2020.0,1.0,17.0,11.3,27.6,19.0,19.2,23.0
2020.0,1.0,18.0,14.6,29.5,20.8,20.8,23.0
2020.0,1.0,19.0,14.5,28.0,21.3,20.3,21.0
2020.0,1.0,20.0,12.6,30.3,20.1,20.2,23.0
2020.0,1.0,21.0,15.0,26.3,19.2,19.4,23.0
2020.0,1.0,22.0,13.8,26.1,19.6,19.8,23.0
2020.0,1.0,23.0,13.7,29.9,20.8,21.0,23.0
2020.0,1.0,24.0,15.1,30.9,22.2,22.4,23.0
2020.0,1.0,25.0,15.0,31.7,22.9,23.0,23.0
2020.0,1.0,26.0,14.3,32.3,22.7,23.1,22.0
2020.0,1.0,27.0,13.4,30.1,21.0,21.0,24.0
2020.0,1.0,28.0,13.1,26.9,19.2,19.2,23.0
2020.0,1.0,29.0,16.3,26.4,19.9,19.9,24.0
2020.0,1.0,30.0,11.5,28.3,19.0,19.2,23.0
2020.0,1.0,31.0,12.3,28.5,19.0,19.1,23.0
