Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,0.2,4.0,0.2,s/p,4.4,4.4
2021,7,2 ,s/p,s/p,s/p,s/p,s/p,4.4
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,4.4
2021,7,4 ,s/p,,,,s/p,4.4
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,4.4
2021,7,6 ,s/p,0.4,s/p,,0.4,4.8
2021,7,7 ,s/p,s/p,s/p,s/p,s/p,4.8
2021,7,8 ,s/p,11.0,12.4,2.2,25.6,30.4
2021,7,9 ,3.8,s/p,s/p,s/p,3.8,34.2
2021,7,10 ,0.2,s/p,s/p,s/p,0.2,34.4
2021,7,11 ,s/p,s/p,s/p,s/p,s/p,34.4
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,34.4
2021,7,13 ,s/p,s/p,s/p,s/p,s/p,34.4
2021,7,14 ,0.2,s/p,s/p,s/p,0.2,34.6
2021,7,15 ,s/p,s/p,s/p,1.8,1.8,36.4
2021,7,16 ,1.4,,s/p,s/p,1.4,37.8
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,7,19 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,7,21 ,s/p,s/p,s/p,,s/p,37.8
2021,7,22 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,7,24 ,s/p,2.4,4.0,5.0,11.4,49.2
2021,7,25 ,8.0,6.8,s/p,0.2,15.0,64.2
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,64.2
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,64.2
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,64.2
2021,7,29 ,s/p,s/p,s/p,s/p,s/p,64.2
2021,7,30 ,s/p,0.8,0.2,s/p,1.0,65.2
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,65.2
