Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,16.0,0.2,s/p,s/p,16.2,16.2
2022,7,2 ,0.2,s/p,s/p,s/p,0.2,16.4
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,16.4
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,16.4
2022,7,5 ,s/p,s/p,s/p,s/p,s/p,16.4
2022,7,6 ,6.4,4.8,s/p,s/p,11.2,27.6
2022,7,7 ,0.2,s/p,s/p,0.4,0.6,28.2
2022,7,8 ,1.2,s/p,s/p,s/p,1.2,29.4
2022,7,9 ,1.6,7.9,11.4,1.0,21.9,51.3
2022,7,10 ,s/p,10.6,s/p,2.0,12.6,63.9
2022,7,11 ,0.8,s/p,s/p,s/p,0.8,64.7
2022,7,12 ,s/p,,s/p,s/p,s/p,64.7
2022,7,13 ,s/p,0.2,1.2,19.0,20.4,85.1
2022,7,14 ,0.8,0.2,s/p,s/p,1.0,86.1
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,86.1
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,86.1
