Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,4,1,-2.0,4.0,1.0,.,.
1993,4,2,-3.2,9.0,2.9,.,.
1993,4,3,-1.8,13.8,6.0,.,.
1993,4,4,1.2,13.8,7.5,.,.
1993,4,5,6.1,17.2,11.7,.,.
1993,4,6,5.8,13.8,9.8,.,.
1993,4,7,4.0,13.1,8.6,.,.
1993,4,8,6.8,14.9,10.8,.,.
1993,4,9,3.9,9.0,6.5,.,.
1993,4,10,3.0,12.1,7.6,.,.
1993,4,11,2.9,16.0,9.5,.,.
1993,4,12,5.1,11.8,8.5,.,.
1993,4,13,4.2,11.0,7.6,.,.
1993,4,14,-4.4,7.6,1.6,.,.
1993,4,15,-4.0,9.8,2.9,.,.
1993,4,16,2.2,9.4,5.8,.,.
1993,4,17,5.0,12.6,8.8,.,.
1993,4,18,-2.4,10.6,4.1,.,.
1993,4,19,3.0,8.8,5.9,.,.
1993,4,20,-0.2,10.6,5.2,.,.
1993,4,21,-4.0,10.4,3.2,.,.
1993,4,22,-2.4,8.2,2.9,.,.
1993,4,23,1.0,6.8,3.9,.,.
1993,4,24,1.2,9.8,5.5,.,.
1993,4,25,1.2,8.8,5.0,.,.
1993,4,26,3.6,8.8,6.2,.,.
1993,4,27,1.4,8.6,5.0,.,.
1993,4,28,-2.5,8.5,3.0,.,.
1993,4,29,2.5,9.2,5.8,.,.
1993,4,30,-1.9,11.0,4.6,.,.
