Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,9,1,2.0,3.5,2.8,.,.
1991,9,2,1.5,3.0,2.3,.,.
1991,9,3,2.0,3.8,2.9,.,.
1991,9,4,1.0,3.8,2.4,.,.
1991,9,5,2.0,5.0,3.5,.,.
1991,9,6,1.5,3.0,2.3,.,.
1991,9,7,0.0,3.5,1.8,.,.
1991,9,8,0.0,2.5,1.3,.,.
1991,9,9,1.0,3.5,2.3,.,.
1991,9,10,1.0,4.5,2.8,.,.
1991,9,11,2.0,3.4,2.7,.,.
1991,9,12,2.5,4.5,3.5,.,.
1991,9,13,2.0,3.8,2.9,.,.
1991,9,14,3.0,4.5,3.8,.,.
1991,9,15,2.0,10.5,6.3,.,.
1991,9,16,4.5,7.8,6.2,.,.
1991,9,17,4.5,11.2,7.8,.,.
1991,9,18,3.5,5.0,4.3,.,.
1991,9,19,2.0,4.5,3.3,.,.
1991,9,20,2.5,4.0,3.3,.,.
1991,9,21,3.0,8.0,5.5,.,.
1991,9,22,4.2,10.0,7.1,.,.
1991,9,23,4.0,10.2,7.1,.,.
1991,9,24,3.6,8.5,6.0,.,.
1991,9,25,4.2,7.8,6.0,.,.
1991,9,26,4.5,11.0,7.8,.,.
1991,9,27,3.2,10.5,6.9,.,.
1991,9,28,4.0,8.3,6.2,.,.
1991,9,29,3.8,11.0,7.4,.,.
1991,9,30,4.0,11.0,7.5,.,.
