Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,5,1,0.0,11.1,5.6,.,.
1993,5,2,0.8,12.1,6.5,.,.
1993,5,3,4.1,10.2,7.1,.,.
1993,5,4,2.9,10.3,6.6,.,.
1993,5,5,3.0,12.3,7.7,.,.
1993,5,6,3.5,8.4,5.9,.,.
1993,5,7,-2.4,6.9,2.3,.,.
1993,5,8,-2.1,9.0,3.5,.,.
1993,5,9,-1.0,7.4,3.2,.,.
1993,5,10,-7.0,6.0,-0.5,.,.
1993,5,11,-1.4,9.1,3.9,.,.
1993,5,12,5.2,9.4,7.3,.,.
1993,5,13,2.0,11.4,6.7,.,.
1993,5,14,3.6,10.2,6.9,.,.
1993,5,15,-2.0,9.4,3.7,.,.
1993,5,16,2.1,7.2,4.6,.,.
1993,5,17,0.0,11.9,5.9,.,.
1993,5,18,-2.4,5.8,1.7,.,.
1993,5,19,-1.4,6.4,2.5,.,.
1993,5,20,2.8,6.4,4.6,.,.
1993,5,21,3.9,8.2,6.0,.,.
1993,5,22,-1.4,3.5,1.1,.,.
1993,5,23,-3.4,3.8,0.2,.,.
1993,5,24,-6.4,4.3,-1.0,.,.
1993,5,25,-7.6,3.0,-2.3,.,.
1993,5,26,-8.0,4.5,-1.8,.,.
1993,5,27,-5.8,3.2,-1.3,.,.
1993,5,28,-1.0,5.5,2.3,.,.
1993,5,29,1.8,4.0,2.9,.,.
1993,5,30,-1.9,5.2,1.6,.,.
1993,5,31,1.9,8.2,5.0,.,.
