Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,9.5,16.6,11.3,12.3,22.0
2021.0,5.0,2.0,8.9,18.2,13.6,11.7,22.0
2021.0,5.0,3.0,6.4,17.6,11.4,11.4,24.0
2021.0,5.0,4.0,11.0,19.0,15.0,13.3,16.0
2021.0,5.0,5.0,4.5,9.7,7.1,12.3,17.0
2021.0,5.0,6.0,4.2,9.1,6.7,12.7,20.0
2021.0,5.0,7.0,6.1,20.5,13.3,12.2,22.0
2021.0,5.0,8.0,9.6,15.8,12.7,13.6,16.0
2021.0,5.0,9.0,6.2,14.3,10.3,10.5,22.0
2021.0,5.0,10.0,3.4,17.2,7.6,7.8,21.0
2021.0,5.0,11.0,1.8,22.0,9.1,10.1,23.0
2021.0,5.0,12.0,1.4,21.3,9.9,10.0,23.0
2021.0,5.0,13.0,1.0,21.7,9.5,9.5,24.0
2021.0,5.0,14.0,7.9,17.3,12.1,12.1,24.0
2021.0,5.0,15.0,8.8,13.9,10.6,10.6,24.0
2021.0,5.0,16.0,3.1,17.5,9.0,9.0,24.0
2021.0,5.0,17.0,3.9,14.2,9.0,7.5,15.0
2021.0,5.0,18.0,3.5,14.4,9.7,9.7,24.0
2021.0,5.0,19.0,9.6,16.5,12.6,12.6,24.0
2021.0,5.0,20.0,5.3,12.2,9.5,9.5,24.0
2021.0,5.0,21.0,6.5,16.3,10.0,10.0,24.0
2021.0,5.0,22.0,1.7,14.2,7.3,7.3,24.0
2021.0,5.0,23.0,2.6,15.4,7.8,7.9,23.0
2021.0,5.0,24.0,3.2,18.0,8.2,9.7,20.0
2021.0,5.0,25.0,6.1,16.9,9.5,9.2,23.0
2021.0,5.0,26.0,5.0,18.0,9.7,9.7,24.0
2021.0,5.0,27.0,2.6,18.6,10.0,10.0,23.0
2021.0,5.0,28.0,7.1,15.9,11.3,11.3,24.0
2021.0,5.0,29.0,7.9,11.1,9.3,9.3,24.0
2021.0,5.0,30.0,5.3,16.2,9.7,9.7,24.0
2021.0,5.0,31.0,5.9,18.7,12.1,12.3,23.0
