Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,3,1,16.8,21.8,19.3,20.3,4
1996,3,2,.,.,.,.,.
1996,3,3,.,.,.,.,.
1996,3,4,17.0,21.8,19.4,19.7,4
1996,3,5,16.8,21.6,19.2,20.1,4
1996,3,6,13.8,21.6,17.7,19.3,4
1996,3,7,16.4,22.6,19.5,20.6,4
1996,3,8,16.4,22.8,19.6,21.1,4
1996,3,9,.,.,.,.,.
1996,3,10,.,.,.,.,.
1996,3,11,15.0,21.0,18.0,19.2,4
1996,3,12,16.2,21.4,18.8,19.3,4
1996,3,13,13.6,20.6,17.1,19.6,4
1996,3,14,14.2,21.6,17.9,19.6,4
1996,3,15,13.8,20.6,17.2,19.1,4
1996,3,16,.,.,.,.,.
1996,3,17,.,.,.,.,.
1996,3,18,17.8,22.6,20.2,20.8,4
1996,3,19,13.4,22.2,17.8,19.9,4
1996,3,20,14.2,21.8,18.0,19.9,4
1996,3,21,14.8,23.8,19.3,20.6,4
1996,3,22,14.0,21.4,17.7,19.4,4
1996,3,23,.,.,.,.,.
1996,3,24,.,.,.,.,.
1996,3,25,17.2,22.2,19.7,20.1,4
1996,3,26,13.2,22.3,17.7,20.4,4
1996,3,27,13.4,22.1,17.8,20.4,4
1996,3,28,15.6,22.2,18.9,20.2,4
1996,3,29,16.6,20.8,18.7,19.1,4
1996,3,30,.,.,.,.,.
1996,3,31,.,.,.,.,.
