Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,9,1,8.0,16.0,12.0,13.7,4
1960,9,2,11.4,17.0,14.2,15.0,4
1960,9,3,11.0,15.8,13.4,14.4,4
1960,9,4,9.7,16.2,13.0,14.0,4
1960,9,5,11.0,16.4,13.7,14.8,4
1960,9,6,9.0,18.3,13.6,15.2,4
1960,9,7,8.0,17.2,12.6,14.3,4
1960,9,8,11.4,17.0,14.2,15.1,4
1960,9,9,12.3,14.8,13.6,13.6,4
1960,9,10,8.4,16.6,12.5,14.3,4
1960,9,11,9.4,16.4,12.9,14.3,4
1960,9,12,6.0,16.0,11.0,13.8,4
1960,9,13,11.0,16.2,13.6,14.7,4
1960,9,14,9.4,15.8,12.6,13.8,4
1960,9,15,10.0,16.0,13.0,14.1,4
1960,9,16,11.0,17.2,14.1,14.8,4
1960,9,17,7.4,16.0,11.7,14.0,4
1960,9,18,10.0,17.3,13.6,14.9,4
1960,9,19,12.0,16.2,14.1,14.8,4
1960,9,20,12.0,15.4,13.7,13.8,4
1960,9,21,12.0,14.6,13.3,13.6,4
1960,9,22,13.0,15.2,14.1,14.2,4
1960,9,23,8.0,17.0,12.5,14.5,4
1960,9,24,5.4,19.0,12.2,15.2,4
1960,9,25,7.0,16.6,11.8,13.5,4
1960,9,26,11.4,15.4,13.4,13.9,4
1960,9,27,11.0,16.6,13.8,14.0,4
1960,9,28,11.4,15.7,13.5,14.3,4
1960,9,29,.,16.2,.,14.9,4
1960,9,30,12.3,14.8,13.6,14.0,4
