Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,5,1,16.4,17.1,16.8,16.9,1
1991,5,2,15.7,17.6,16.7,16.9,4
1991,5,3,15.5,17.6,16.6,16.4,5
1991,5,4,16.0,18.1,17.1,16.4,1
1991,5,5,13.0,17.7,15.4,.,.
1991,5,6,12.9,19.3,16.1,17.3,4
1991,5,7,12.4,18.9,15.6,16.6,5
1991,5,8,13.9,19.8,16.8,17.0,5
1991,5,9,12.3,18.4,15.3,16.5,5
1991,5,10,12.9,17.5,15.2,15.9,5
1991,5,11,15.0,18.0,16.5,16.0,1
1991,5,12,13.0,18.0,15.5,.,.
1991,5,13,14.5,19.1,16.8,17.3,4
1991,5,14,14.4,19.8,17.1,17.1,5
1991,5,15,12.0,18.3,15.1,16.7,5
1991,5,16,14.8,18.2,16.5,16.4,5
1991,5,17,14.4,18.8,16.6,16.7,5
1991,5,18,15.8,19.0,17.4,15.8,1
1991,5,19,15.2,19.9,17.5,.,.
1991,5,20,14.1,23.5,18.8,19.2,4
1991,5,21,12.2,18.6,15.4,17.8,1
1991,5,22,13.5,18.9,16.2,17.2,4
1991,5,23,15.1,18.6,16.9,17.0,5
1991,5,24,12.5,18.9,15.7,16.7,5
1991,5,25,12.8,17.0,14.9,16.0,1
1991,5,26,13.0,17.9,15.4,.,.
1991,5,27,12.1,19.8,15.9,18.0,4
1991,5,28,11.0,19.9,15.4,16.6,5
1991,5,29,11.3,19.5,15.4,17.1,5
1991,5,30,13.1,19.0,16.1,15.9,1
1991,5,31,12.1,19.4,15.8,17.7,4
