Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,6,1,9.0,.,.,13.6,13
1958,6,2,9.0,19.0,14.0,15.7,13
1958,6,3,8.8,16.2,12.5,14.0,13
1958,6,4,12.0,15.0,13.5,14.0,13
1958,6,5,11.2,15.0,13.1,13.5,13
1958,6,6,9.0,14.2,11.6,13.1,13
1958,6,7,9.0,13.0,11.0,12.0,13
1958,6,8,6.0,15.2,10.6,13.1,13
1958,6,9,8.0,15.0,11.5,13.1,13
1958,6,10,9.2,14.2,11.7,13.5,13
1958,6,11,10.2,16.2,13.2,14.4,13
1958,6,12,8.0,14.4,11.2,12.8,13
1958,6,13,7.0,14.8,10.9,12.0,13
1958,6,14,9.0,15.4,12.2,13.2,13
1958,6,15,8.0,14.6,11.3,12.7,13
1958,6,16,8.0,16.0,12.0,13.3,13
1958,6,17,9.0,15.0,12.0,12.8,13
1958,6,18,11.0,16.8,13.9,15.1,13
1958,6,19,11.0,16.8,13.9,15.0,13
1958,6,20,11.4,17.2,14.3,14.5,13
1958,6,21,10.2,16.2,13.2,13.8,13
1958,6,22,12.2,16.2,14.2,14.1,13
1958,6,23,11.8,18.8,15.3,15.7,13
1958,6,24,6.0,16.2,11.1,13.4,13
1958,6,25,9.8,18.0,13.9,15.2,13
1958,6,26,5.8,15.0,10.4,12.7,13
1958,6,27,8.4,16.2,12.3,13.9,13
1958,6,28,8.0,16.2,12.1,15.3,13
1958,6,29,11.2,16.4,13.8,15.0,13
1958,6,30,11.2,17.4,14.3,15.9,13
