Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,5,1,8.5,16.1,12.3,14.6,10
1984,5,2,10.5,18.0,14.3,15.9,10
1984,5,3,12.0,23.4,17.7,17.0,10
1984,5,4,10.5,21.4,15.9,17.1,10
1984,5,5,9.6,18.1,13.9,15.9,10
1984,5,6,.,.,.,.,.
1984,5,7,12.4,16.0,14.2,14.8,10
1984,5,8,13.3,15.8,14.6,14.6,10
1984,5,9,13.0,16.2,14.6,14.7,10
1984,5,10,12.5,16.1,14.3,14.7,10
1984,5,11,9.4,15.4,12.4,13.8,10
1984,5,12,9.0,16.1,12.6,13.9,10
1984,5,13,.,.,.,.,.
1984,5,14,8.8,17.0,12.9,15.1,10
1984,5,15,8.6,17.2,12.9,14.1,12
1984,5,16,12.2,16.2,14.2,15.1,12
1984,5,17,8.8,15.8,12.3,13.5,12
1984,5,18,12.9,16.2,14.6,14.5,12
1984,5,19,9.3,15.6,12.5,13.8,12
1984,5,20,12.0,16.6,14.3,14.9,12
1984,5,21,10.8,19.6,15.2,16.6,12
1984,5,22,9.8,18.2,14.0,15.4,12
1984,5,23,13.6,15.3,14.5,14.5,12
1984,5,24,12.8,15.8,14.3,14.4,12
1984,5,25,12.5,16.0,14.3,14.9,12
1984,5,26,10.6,17.0,13.8,15.0,12
1984,5,27,9.0,18.8,13.9,14.4,12
1984,5,28,10.0,18.1,14.1,15.1,12
1984,5,29,8.0,15.5,11.8,13.1,12
1984,5,30,9.0,15.3,12.2,13.5,12
1984,5,31,12.2,15.4,13.8,13.8,12
