Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,3,1,15.4,22.7,19.1,20.4,4
1993,3,2,15.1,22.0,18.6,20.5,4
1993,3,3,13.4,21.7,17.6,20.0,4
1993,3,4,14.4,23.2,18.8,20.7,4
1993,3,5,14.1,23.5,18.8,20.2,4
1993,3,6,14.5,23.9,19.2,.,.
1993,3,7,14.0,20.9,17.4,.,.
1993,3,8,15.2,23.3,19.2,21.3,4
1993,3,9,11.1,23.3,17.2,20.7,4
1993,3,10,13.1,22.3,17.7,20.2,4
1993,3,11,12.2,22.0,17.1,20.0,4
1993,3,12,13.4,21.8,17.6,20.0,4
1993,3,13,15.0,21.1,18.1,.,.
1993,3,14,17.0,19.7,18.4,.,.
1993,3,15,12.2,20.2,16.2,18.6,4
1993,3,16,14.4,21.8,18.1,20.2,4
1993,3,17,13.4,22.8,18.1,21.1,4
1993,3,18,13.8,21.4,17.6,20.4,4
1993,3,19,14.1,24.2,19.2,21.7,4
1993,3,20,13.1,19.8,16.4,.,.
1993,3,21,14.5,21.8,18.1,.,.
1993,3,22,11.4,21.2,16.3,19.2,4
1993,3,23,14.2,21.8,18.0,19.5,4
1993,3,24,11.2,21.0,16.1,18.9,4
1993,3,25,13.3,22.2,17.8,20.6,4
1993,3,26,10.4,21.6,16.0,19.5,4
1993,3,27,14.5,21.8,18.1,.,.
1993,3,28,13.1,20.2,16.7,.,.
1993,3,29,11.0,22.3,16.6,20.0,4
1993,3,30,13.9,21.6,17.8,19.4,4
1993,3,31,11.2,20.2,15.7,18.4,4
