Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1961.0,7.0,1.0,4.4,15.2,9.8,12.2,13.0
1961.0,7.0,2.0,6.2,13.4,9.8,11.7,13.0
1961.0,7.0,3.0,5.6,14.3,10.0,11.5,13.0
1961.0,7.0,4.0,10.4,14.4,12.4,12.8,13.0
1961.0,7.0,5.0,8.2,14.4,11.3,12.4,13.0
1961.0,7.0,6.0,8.0,14.3,11.2,12.9,13.0
1961.0,7.0,7.0,11.3,16.1,13.7,14.0,13.0
1961.0,7.0,8.0,9.6,14.4,12.0,12.6,13.0
1961.0,7.0,9.0,11.0,14.2,12.6,12.5,13.0
1961.0,7.0,10.0,8.4,15.1,11.8,12.4,13.0
1961.0,7.0,11.0,7.8,16.2,12.0,12.4,13.0
1961.0,7.0,12.0,6.4,14.4,10.4,12.0,13.0
1961.0,7.0,13.0,5.3,15.1,10.2,12.3,13.0
1961.0,7.0,14.0,6.0,14.0,10.0,11.8,4.0
1961.0,7.0,15.0,11.0,14.4,12.7,13.0,13.0
1961.0,7.0,16.0,11.3,15.0,13.2,13.6,13.0
1961.0,7.0,17.0,7.0,14.8,10.9,12.4,13.0
1961.0,7.0,18.0,9.0,15.0,12.0,13.0,13.0
1961.0,7.0,19.0,9.4,17.0,13.2,14.3,13.0
1961.0,7.0,20.0,9.8,15.2,12.5,13.8,13.0
1961.0,7.0,21.0,9.0,17.4,13.2,14.6,13.0
1961.0,7.0,22.0,8.3,14.3,11.3,12.5,13.0
1961.0,7.0,23.0,7.8,14.4,11.1,12.5,13.0
1961.0,7.0,24.0,10.8,15.0,12.9,13.1,13.0
1961.0,7.0,25.0,11.0,15.3,13.2,13.6,13.0
1961.0,7.0,26.0,8.2,16.6,12.4,15.0,13.0
1961.0,7.0,27.0,9.0,15.1,12.1,13.3,13.0
1961.0,7.0,28.0,6.0,13.4,9.7,11.6,13.0
1961.0,7.0,29.0,8.8,15.1,12.0,12.8,13.0
1961.0,7.0,30.0,12.0,15.6,13.8,14.0,13.0
1961.0,7.0,31.0,11.1,14.8,13.0,13.2,13.0
