Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,6.0,1.0,10.6,18.1,14.4,15.5,14.0
1980.0,6.0,2.0,11.4,18.8,15.1,16.5,14.0
1980.0,6.0,3.0,10.4,17.5,13.9,15.0,14.0
1980.0,6.0,4.0,10.6,17.5,14.1,14.8,14.0
1980.0,6.0,5.0,12.0,16.3,14.1,14.6,14.0
1980.0,6.0,6.0,12.0,18.2,15.1,16.0,14.0
1980.0,6.0,7.0,10.8,19.4,15.1,16.9,14.0
1980.0,6.0,8.0,13.0,20.1,16.6,17.9,14.0
1980.0,6.0,9.0,10.0,17.4,13.7,15.3,14.0
1980.0,6.0,10.0,13.1,16.5,14.8,15.4,14.0
1980.0,6.0,11.0,14.8,18.6,16.7,16.5,14.0
1980.0,6.0,12.0,12.0,17.2,14.6,15.3,14.0
1980.0,6.0,13.0,8.2,16.5,12.3,13.4,14.0
1980.0,6.0,14.0,11.0,16.4,13.7,13.8,14.0
1980.0,6.0,15.0,7.8,15.7,11.8,13.4,14.0
1980.0,6.0,16.0,8.6,15.2,11.9,13.2,14.0
1980.0,6.0,17.0,8.2,16.5,12.3,14.2,14.0
1980.0,6.0,18.0,10.4,18.0,14.2,15.7,14.0
1980.0,6.0,19.0,10.4,17.0,13.7,15.5,14.0
1980.0,6.0,20.0,10.6,18.4,14.5,16.1,14.0
1980.0,6.0,21.0,12.2,18.8,15.5,16.8,14.0
1980.0,6.0,22.0,8.5,16.7,12.6,14.3,14.0
1980.0,6.0,23.0,12.4,16.5,14.4,14.9,14.0
1980.0,6.0,24.0,10.7,16.7,13.7,15.0,14.0
1980.0,6.0,25.0,11.3,17.0,14.2,15.0,14.0
1980.0,6.0,26.0,8.0,16.0,12.0,13.6,14.0
1980.0,6.0,27.0,8.2,15.8,12.0,13.1,14.0
1980.0,6.0,28.0,6.9,14.7,10.8,12.8,14.0
1980.0,6.0,29.0,9.9,18.5,14.2,14.9,14.0
1980.0,6.0,30.0,9.5,15.5,12.5,13.5,14.0
