Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,1,1,17.9,21.9,19.9,.,.
1993,1,2,18.0,22.0,20.0,.,.
1993,1,3,19.0,23.1,21.1,.,.
1993,1,4,15.1,23.7,19.4,21.8,4
1993,1,5,16.4,24.2,20.3,22.2,4
1993,1,6,16.4,24.0,20.2,22.3,4
1993,1,7,15.2,24.3,19.7,22.6,4
1993,1,8,17.0,24.8,20.9,23.3,4
1993,1,9,.,23.3,.,.,.
1993,1,10,15.9,22.9,19.4,.,.
1993,1,11,17.2,23.4,20.3,21.7,4
1993,1,12,16.1,23.8,19.9,22.1,4
1993,1,13,15.6,24.2,19.9,22.4,4
1993,1,14,18.2,24.3,21.3,22.1,4
1993,1,15,17.8,24.2,21.0,22.2,4
1993,1,16,18.8,22.3,20.5,.,.
1993,1,17,18.0,23.0,20.5,.,.
1993,1,18,17.2,24.9,21.1,23.2,4
1993,1,19,17.4,26.1,21.8,23.8,4
1993,1,20,17.4,27.9,22.6,25.4,4
1993,1,21,18.0,27.7,22.9,23.8,4
1993,1,22,17.0,24.3,20.6,22.7,4
1993,1,23,17.0,23.2,20.1,.,.
1993,1,24,19.0,22.8,20.9,.,.
1993,1,25,18.2,24.6,21.4,22.1,4
1993,1,26,19.2,24.3,21.8,22.7,4
1993,1,27,18.9,24.7,21.8,22.8,4
1993,1,28,18.7,24.9,21.8,22.9,4
1993,1,29,18.0,23.8,20.9,21.7,4
1993,1,30,17.0,22.0,19.5,.,.
1993,1,31,17.0,21.8,19.4,.,.
