Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,2,1,19.0,26.8,22.9,.,.
1987,2,2,17.3,26.3,21.8,23.7,4
1987,2,3,17.5,26.5,22.0,23.3,5
1987,2,4,18.6,24.9,21.8,22.2,5
1987,2,5,17.9,24.7,21.3,21.8,5
1987,2,6,18.9,24.1,21.5,21.3,5
1987,2,7,19.0,23.9,21.4,20.3,1
1987,2,8,15.7,24.6,20.2,.,.
1987,2,9,15.6,24.6,20.1,22.4,4
1987,2,10,18.3,24.3,21.3,21.9,5
1987,2,11,17.0,23.7,20.4,21.4,5
1987,2,12,18.7,25.4,22.1,22.2,5
1987,2,13,17.5,25.0,21.3,22.3,5
1987,2,14,17.8,26.4,22.1,21.8,1
1987,2,15,18.8,28.0,23.4,.,.
1987,2,16,17.1,25.4,21.3,21.8,4
1987,2,17,19.8,24.3,22.0,22.1,5
1987,2,18,18.7,26.1,22.4,23.6,5
1987,2,19,18.5,26.5,22.5,24.0,5
1987,2,20,18.1,26.3,22.2,23.9,5
1987,2,21,21.0,28.7,24.9,23.4,1
1987,2,22,17.1,27.0,22.1,.,.
1987,2,23,15.9,24.9,20.4,22.3,4
1987,2,24,16.8,25.8,21.3,22.5,5
1987,2,25,16.3,24.5,20.4,21.7,5
1987,2,26,18.8,24.7,21.8,21.9,5
1987,2,27,18.5,22.7,20.6,21.1,5
1987,2,28,18.5,25.1,21.8,19.9,1
