Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,12,1,14.8,19.0,16.9,16.8,14
1955,12,2,14.6,17.2,15.9,16.3,14
1955,12,3,13.0,19.2,16.1,17.0,14
1955,12,4,15.0,20.4,17.7,17.9,14
1955,12,5,14.4,18.6,16.5,16.8,14
1955,12,6,15.2,21.4,18.3,18.2,14
1955,12,7,10.8,21.6,16.2,18.4,14
1955,12,8,15.8,22.8,19.3,18.7,16
1955,12,9,15.8,21.4,18.6,19.5,14
1955,12,10,17.0,23.0,20.0,19.7,16
1955,12,11,15.4,21.4,18.4,19.1,15
1955,12,12,16.0,21.4,18.7,18.9,14
1955,12,13,15.0,21.4,18.2,19.1,15
1955,12,14,15.2,22.0,18.6,18.9,14
1955,12,15,15.6,22.2,18.9,19.3,14
1955,12,16,15.6,21.6,18.6,18.5,16
1955,12,17,16.0,20.0,18.0,18.2,14
1955,12,18,16.2,22.0,19.1,19.2,14
1955,12,19,13.0,.,.,19.1,14
1955,12,20,16.2,21.2,18.7,19.5,14
1955,12,21,14.2,21.0,17.6,18.4,14
1955,12,22,14.2,23.0,18.6,20.3,15
1955,12,23,14.2,21.6,17.9,18.9,16
1955,12,24,17.0,22.4,19.7,19.9,14
1955,12,25,12.8,22.0,17.4,19.0,14
1955,12,26,17.0,22.8,19.9,19.8,14
1955,12,27,15.2,23.6,19.4,20.3,14
1955,12,28,13.0,22.0,17.5,19.5,14
1955,12,29,13.0,21.6,17.3,19.1,14
1955,12,30,16.2,21.4,18.8,19.1,14
1955,12,31,16.6,21.4,19.0,19.4,14
