Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,7,1,12.0,15.6,13.8,14.8,4
1991,7,2,14.4,17.9,16.1,16.2,5
1991,7,3,11.2,17.0,14.1,15.0,5
1991,7,4,13.6,17.0,15.3,15.7,5
1991,7,5,14.7,18.1,16.4,16.1,5
1991,7,6,10.2,17.0,13.6,14.6,1
1991,7,7,13.0,16.7,14.9,.,.
1991,7,8,9.7,16.5,13.1,14.3,4
1991,7,9,11.9,17.7,14.8,15.0,5
1991,7,10,12.0,16.8,14.4,15.1,5
1991,7,11,11.6,17.6,14.6,15.5,5
1991,7,12,13.5,18.4,15.9,16.3,5
1991,7,13,11.5,16.2,13.9,14.0,1
1991,7,14,11.4,17.8,14.6,.,.
1991,7,15,9.7,17.6,13.7,15.1,4
1991,7,16,12.8,17.5,15.2,16.0,5
1991,7,17,14.5,17.8,16.1,15.6,5
1991,7,18,9.9,17.9,13.9,15.2,5
1991,7,19,10.8,17.6,14.2,15.0,5
1991,7,20,12.9,17.0,14.9,14.9,1
1991,7,21,11.0,17.0,14.0,.,.
1991,7,22,8.0,16.9,12.4,14.0,4
1991,7,23,10.0,17.5,13.8,15.1,5
1991,7,24,12.9,16.8,14.8,15.4,5
1991,7,25,9.4,15.9,12.6,14.0,5
1991,7,26,12.8,16.3,14.5,14.3,5
1991,7,27,11.0,16.0,13.5,12.7,1
1991,7,28,9.2,15.9,12.5,.,.
1991,7,29,9.8,17.6,13.7,15.0,4
1991,7,30,9.1,18.4,13.8,15.1,5
1991,7,31,8.2,17.3,12.7,14.1,5
