Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,8,1,7.1,17.2,12.2,13.9,5
1985,8,2,6.8,16.4,11.6,13.3,5
1985,8,3,11.0,16.2,13.6,13.4,1
1985,8,4,12.8,17.1,15.0,.,.
1985,8,5,9.7,16.6,13.2,14.5,4
1985,8,6,11.2,17.2,14.2,14.9,5
1985,8,7,11.8,16.0,13.9,14.0,5
1985,8,8,6.5,15.6,11.1,12.6,5
1985,8,9,5.3,15.3,10.3,12.2,5
1985,8,10,8.1,17.9,13.0,13.4,1
1985,8,11,9.9,17.0,13.4,.,.
1985,8,12,12.8,16.2,14.5,14.2,4
1985,8,13,11.8,16.7,14.3,14.7,5
1985,8,14,10.5,15.9,13.2,14.1,5
1985,8,15,7.9,16.2,12.1,13.5,5
1985,8,16,9.9,16.6,13.3,14.2,5
1985,8,17,10.1,15.2,12.7,13.1,1
1985,8,18,11.0,16.7,13.9,.,.
1985,8,19,8.8,16.1,12.5,13.8,4
1985,8,20,8.1,15.8,12.0,14.0,5
1985,8,21,8.7,16.0,12.3,13.6,5
1985,8,22,9.3,15.6,12.5,13.4,5
1985,8,23,12.8,15.8,14.3,14.1,5
1985,8,24,14.5,16.8,15.6,13.6,1
1985,8,25,13.5,16.2,14.9,.,.
1985,8,26,10.7,18.6,14.7,15.2,4
1985,8,27,9.3,18.0,13.7,15.2,5
1985,8,28,13.6,17.2,15.4,15.4,5
1985,8,29,10.5,14.6,12.6,13.8,5
1985,8,30,12.9,15.7,14.3,14.2,5
1985,8,31,13.7,17.2,15.5,13.2,1
