Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1980,2,1,16.6,25.5,21.1,22.9,14
1980,2,2,16.1,25.4,20.8,22.2,14
1980,2,3,16.2,25.0,20.6,22.7,14
1980,2,4,15.8,25.4,20.6,22.3,14
1980,2,5,17.6,24.2,20.9,21.7,14
1980,2,6,16.4,23.5,19.9,21.4,14
1980,2,7,16.2,23.7,20.0,21.1,14
1980,2,8,19.6,24.3,21.9,22.0,14
1980,2,9,17.6,25.5,21.6,23.2,14
1980,2,10,17.0,23.6,20.3,21.2,14
1980,2,11,17.7,22.7,20.2,20.1,14
1980,2,12,18.2,24.0,21.1,21.5,14
1980,2,13,17.0,24.0,20.5,21.8,14
1980,2,14,18.8,24.4,21.6,21.8,14
1980,2,15,18.4,24.4,21.4,21.7,14
1980,2,16,19.0,23.4,21.2,21.5,14
1980,2,17,19.2,23.2,21.2,21.4,14
1980,2,18,18.3,23.7,21.0,21.3,14
1980,2,19,16.5,24.8,20.6,22.1,14
1980,2,20,18.4,26.2,22.3,23.6,12
1980,2,21,18.1,26.6,22.4,23.5,12
1980,2,22,18.1,26.2,22.2,23.3,12
1980,2,23,17.0,25.0,21.0,22.8,12
1980,2,24,17.3,24.6,20.9,.,.
1980,2,25,19.2,25.7,22.5,23.2,11
1980,2,26,18.0,25.0,21.5,22.7,11
1980,2,27,16.7,24.5,20.6,22.3,11
1980,2,28,17.8,25.0,21.4,22.3,11
1980,2,29,19.7,23.7,21.7,21.9,11
