Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,12,1,11.6,19.8,15.7,18.3,4
1995,12,2,.,.,.,.,.
1995,12,3,.,.,.,.,.
1995,12,4,15.8,20.0,17.9,18.0,4
1995,12,5,15.6,20.8,18.2,18.7,4
1995,12,6,16.0,20.6,18.3,19.2,4
1995,12,7,13.4,20.8,17.1,19.2,4
1995,12,8,.,.,.,.,.
1995,12,9,.,.,.,.,.
1995,12,10,.,.,.,.,.
1995,12,11,16.0,21.2,18.6,19.1,4
1995,12,12,15.6,20.6,18.1,19.6,4
1995,12,13,15.2,20.8,18.0,19.4,4
1995,12,14,16.2,21.0,18.6,18.4,4
1995,12,15,15.4,19.6,17.5,17.7,4
1995,12,16,.,.,.,.,.
1995,12,17,.,.,.,.,.
1995,12,18,16.0,20.8,18.4,18.7,4
1995,12,19,15.4,20.2,17.8,17.8,4
1995,12,20,15.4,20.0,17.7,18.6,4
1995,12,21,.,.,.,.,.
1995,12,22,.,.,.,.,.
1995,12,23,.,.,.,.,.
1995,12,24,.,.,.,.,.
1995,12,25,.,.,.,.,.
1995,12,26,.,.,.,.,.
1995,12,27,.,.,.,.,.
1995,12,28,17.4,23.4,20.4,21.0,4
1995,12,29,17.2,23.6,20.4,21.6,4
1995,12,30,.,.,.,.,.
1995,12,31,.,.,.,.,.
