Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,5,1,.,.,.,.,.
1997,5,2,12.0,21.2,16.6,19.0,4
1997,5,3,.,.,.,.,.
1997,5,4,.,.,.,.,.
1997,5,5,13.8,21.2,17.5,19.0,4
1997,5,6,15.8,20.0,17.9,18.1,4
1997,5,7,15.4,.,.,19.0,1
1997,5,8,14.6,21.4,18.0,19.5,4
1997,5,9,12.0,20.8,16.4,18.4,4
1997,5,10,.,.,.,.,.
1997,5,11,.,.,.,.,.
1997,5,12,15.4,22.4,18.9,19.8,4
1997,5,13,13.4,21.6,17.5,18.5,4
1997,5,14,13.8,19.6,16.7,17.9,4
1997,5,15,16.8,.,.,17.4,1
1997,5,16,15.8,24.2,20.0,21.2,4
1997,5,17,.,.,.,.,.
1997,5,18,.,.,.,.,.
1997,5,19,13.4,21.6,17.5,18.7,4
1997,5,20,11.4,20.4,15.9,17.4,4
1997,5,21,.,.,.,.,.
1997,5,22,10.6,.,.,15.4,1
1997,5,23,13.4,22.0,17.7,20.1,4
1997,5,24,.,.,.,.,.
1997,5,25,.,.,.,.,.
1997,5,26,16.2,21.0,18.6,18.4,4
1997,5,27,12.8,20.2,16.5,18.0,4
1997,5,28,.,.,.,.,.
1997,5,29,.,.,.,.,.
1997,5,30,.,.,.,.,.
1997,5,31,.,.,.,.,.
