Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,1,1,16.8,22.2,19.5,19.4,10
1981,1,2,16.6,21.2,18.9,19.1,10
1981,1,3,16.8,21.0,18.9,19.2,10
1981,1,4,16.5,21.7,19.1,.,.
1981,1,5,16.9,22.5,19.7,19.9,10
1981,1,6,16.0,21.0,18.5,18.6,10
1981,1,7,17.3,22.0,19.6,20.1,10
1981,1,8,16.3,25.2,20.8,22.6,10
1981,1,9,16.1,23.3,19.7,21.3,10
1981,1,10,15.4,22.3,18.8,20.5,10
1981,1,11,16.6,21.7,19.2,.,.
1981,1,12,17.0,20.3,18.6,19.2,10
1981,1,13,16.8,21.5,19.1,19.4,10
1981,1,14,16.2,22.6,19.4,21.4,10
1981,1,15,16.3,23.6,19.9,21.4,10
1981,1,16,16.3,22.0,19.1,20.6,10
1981,1,17,15.9,23.0,19.4,20.7,10
1981,1,18,15.8,23.1,19.5,.,.
1981,1,19,14.9,22.8,18.8,20.9,10
1981,1,20,14.0,22.5,18.3,20.9,10
1981,1,21,18.0,24.0,21.0,22.4,10
1981,1,22,17.8,23.4,20.6,22.1,10
1981,1,23,18.6,23.2,20.9,21.5,10
1981,1,24,16.7,23.8,20.3,22.0,10
1981,1,25,19.4,24.9,22.1,.,.
1981,1,26,19.3,25.2,22.3,22.9,10
1981,1,27,18.8,23.6,21.2,21.6,10
1981,1,28,18.6,22.1,20.4,20.5,10
1981,1,29,18.8,23.0,20.9,21.1,10
1981,1,30,18.2,22.9,20.6,20.8,10
1981,1,31,18.4,22.6,20.5,20.3,10
