Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,12,1,14.6,18.6,16.6,17.2,4
1998,12,2,14.6,19.4,17.0,17.4,4
1998,12,3,14.4,20.4,17.4,18.2,4
1998,12,4,.,.,.,.,.
1998,12,5,.,.,.,.,.
1998,12,6,.,.,.,.,.
1998,12,7,14.4,22.6,18.5,20.8,4
1998,12,8,.,.,.,.,.
1998,12,9,14.6,20.4,17.5,18.6,4
1998,12,10,16.2,21.4,18.8,19.7,4
1998,12,11,.,.,.,.,.
1998,12,12,.,.,.,.,.
1998,12,13,.,.,.,.,.
1998,12,14,15.6,20.6,18.1,18.2,4
1998,12,15,15.0,21.2,18.1,18.1,4
1998,12,16,16.0,21.0,18.5,18.6,4
1998,12,17,17.0,21.6,19.3,19.8,4
1998,12,18,.,.,.,.,.
1998,12,19,.,.,.,.,.
1998,12,20,.,.,.,.,.
1998,12,21,.,.,.,.,.
1998,12,22,17.2,21.2,19.2,19.7,4
1998,12,23,13.6,21.8,17.7,20.3,4
1998,12,24,14.4,.,.,19.6,2
1998,12,25,.,.,.,.,.
1998,12,26,.,.,.,.,.
1998,12,27,.,.,.,.,.
1998,12,28,17.0,20.5,18.8,18.9,4
1998,12,29,17.8,22.2,20.0,20.0,4
1998,12,30,15.4,24.2,19.8,22.1,4
1998,12,31,15.6,.,.,20.8,2
