Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,2,1,16.1,22.9,19.5,21.6,10
1985,2,2,17.1,23.0,20.1,21.7,10
1985,2,3,17.0,23.5,20.3,.,.
1985,2,4,16.5,22.8,19.6,21.3,10
1985,2,5,14.9,23.3,19.1,21.9,10
1985,2,6,14.6,24.6,19.6,21.9,10
1985,2,7,16.1,23.1,19.6,21.3,10
1985,2,8,17.6,22.8,20.2,20.5,10
1985,2,9,17.4,23.0,20.2,21.0,10
1985,2,10,18.8,23.5,21.1,.,.
1985,2,11,17.1,22.8,19.9,20.6,14
1985,2,12,18.2,23.0,20.6,21.0,11
1985,2,13,15.9,23.1,19.5,20.9,10
1985,2,14,16.5,23.1,19.8,20.2,10
1985,2,15,16.8,22.4,19.6,20.4,10
1985,2,16,17.6,23.5,20.6,21.2,10
1985,2,17,16.0,23.0,19.5,.,.
1985,2,18,17.1,22.7,19.9,21.5,10
1985,2,19,17.0,22.8,19.9,20.8,10
1985,2,20,17.4,22.9,20.1,21.3,10
1985,2,21,15.6,22.5,19.1,21.2,10
1985,2,22,18.4,22.8,20.6,21.1,10
1985,2,23,17.4,23.0,20.2,21.5,10
1985,2,24,19.5,24.2,21.9,.,.
1985,2,25,16.4,24.2,20.3,22.3,10
1985,2,26,16.0,23.8,19.9,20.8,10
1985,2,27,15.3,23.5,19.4,21.7,10
1985,2,28,16.3,23.6,19.9,22.0,10
