Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1961.0,4.0,1.0,13.8,20.0,16.9,18.3,13.0
1961.0,4.0,2.0,15.8,20.0,17.9,18.4,13.0
1961.0,4.0,3.0,15.4,20.0,17.7,18.6,13.0
1961.0,4.0,4.0,11.2,20.0,15.6,18.0,13.0
1961.0,4.0,5.0,11.8,19.6,15.7,18.0,13.0
1961.0,4.0,6.0,14.4,19.0,16.7,17.3,13.0
1961.0,4.0,7.0,13.0,19.4,16.2,17.9,13.0
1961.0,4.0,8.0,14.8,19.6,17.2,17.6,13.0
1961.0,4.0,9.0,15.4,19.2,17.3,17.5,13.0
1961.0,4.0,10.0,15.4,19.4,17.4,17.6,13.0
1961.0,4.0,11.0,15.2,19.6,17.4,17.6,13.0
1961.0,4.0,12.0,15.4,19.0,17.2,17.7,13.0
1961.0,4.0,13.0,14.3,18.0,16.2,16.9,13.0
1961.0,4.0,14.0,11.8,18.0,14.9,16.5,13.0
1961.0,4.0,15.0,14.5,19.0,16.8,17.1,13.0
1961.0,4.0,16.0,13.0,20.0,16.5,18.3,13.0
1961.0,4.0,17.0,10.4,19.6,15.0,16.7,13.0
1961.0,4.0,18.0,14.0,19.0,16.5,17.0,13.0
1961.0,4.0,19.0,12.0,18.0,15.0,15.6,13.0
1961.0,4.0,20.0,10.2,17.4,13.8,14.2,13.0
1961.0,4.0,21.0,13.3,18.4,15.8,16.4,13.0
1961.0,4.0,22.0,10.6,18.4,14.5,16.9,13.0
1961.0,4.0,23.0,9.8,18.0,13.9,15.9,13.0
1961.0,4.0,24.0,13.0,18.6,15.8,16.3,13.0
1961.0,4.0,25.0,9.0,18.4,13.7,16.0,13.0
1961.0,4.0,26.0,10.2,18.0,14.1,15.7,13.0
1961.0,4.0,27.0,14.6,17.6,16.1,16.2,13.0
1961.0,4.0,28.0,9.4,17.2,13.3,15.5,13.0
1961.0,4.0,29.0,14.0,18.0,16.0,16.6,13.0
1961.0,4.0,30.0,10.0,18.2,14.1,15.6,13.0
