Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,6.0,1.0,9.4,15.7,12.5,13.5,14.0
1978.0,6.0,2.0,9.2,17.0,13.1,14.2,14.0
1978.0,6.0,3.0,7.5,16.7,12.1,13.8,14.0
1978.0,6.0,4.0,8.0,16.4,12.2,14.4,14.0
1978.0,6.0,5.0,12.4,18.0,15.2,15.8,14.0
1978.0,6.0,6.0,9.6,17.8,13.7,14.8,14.0
1978.0,6.0,7.0,9.4,18.0,13.7,15.3,14.0
1978.0,6.0,8.0,11.3,17.9,14.6,15.1,14.0
1978.0,6.0,9.0,12.6,17.4,15.0,15.1,14.0
1978.0,6.0,10.0,14.2,18.0,16.1,15.9,14.0
1978.0,6.0,11.0,8.0,18.0,13.0,13.8,14.0
1978.0,6.0,12.0,6.6,16.6,11.6,13.8,14.0
1978.0,6.0,13.0,13.4,17.3,15.3,15.0,14.0
1978.0,6.0,14.0,9.4,17.8,13.6,15.1,14.0
1978.0,6.0,15.0,12.0,17.6,14.8,15.8,14.0
1978.0,6.0,16.0,8.2,17.3,12.7,14.2,14.0
1978.0,6.0,17.0,13.8,17.0,15.4,15.1,14.0
1978.0,6.0,18.0,8.6,17.0,12.8,14.3,14.0
1978.0,6.0,19.0,10.4,18.0,14.2,15.0,14.0
1978.0,6.0,20.0,7.0,16.5,11.8,13.4,14.0
1978.0,6.0,21.0,7.2,17.4,12.3,13.6,14.0
1978.0,6.0,22.0,12.0,16.4,14.2,14.7,14.0
1978.0,6.0,23.0,7.9,17.8,12.8,14.6,14.0
1978.0,6.0,24.0,7.9,15.8,11.9,13.5,14.0
1978.0,6.0,25.0,8.4,16.0,12.2,13.4,14.0
1978.0,6.0,26.0,6.8,16.0,11.4,13.0,14.0
1978.0,6.0,27.0,10.0,16.3,13.1,13.8,14.0
1978.0,6.0,28.0,11.4,15.4,13.4,14.0,14.0
1978.0,6.0,29.0,9.8,18.8,14.3,15.3,14.0
1978.0,6.0,30.0,8.0,15.0,11.5,12.9,14.0
