Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,4,1,15.0,23.3,19.1,21.0,10
1985,4,2,13.1,21.7,17.4,19.9,10
1985,4,3,17.0,20.8,18.9,19.3,10
1985,4,4,16.0,19.4,17.7,17.9,10
1985,4,5,18.0,21.4,19.7,.,.
1985,4,6,13.0,19.8,16.4,.,.
1985,4,7,14.0,19.2,16.6,.,.
1985,4,8,11.3,19.6,15.5,17.9,10
1985,4,9,13.0,19.5,16.3,17.6,10
1985,4,10,10.8,19.3,15.0,17.3,10
1985,4,11,15.1,17.6,16.4,16.1,4
1985,4,12,13.2,17.5,15.3,15.7,5
1985,4,13,14.0,18.2,16.1,15.0,1
1985,4,14,14.5,19.0,16.8,.,.
1985,4,15,11.0,17.6,14.3,15.5,4
1985,4,16,12.9,18.4,15.6,16.2,5
1985,4,17,13.0,18.1,15.6,15.9,5
1985,4,18,14.0,17.8,15.9,15.9,5
1985,4,19,13.1,19.8,16.4,17.2,5
1985,4,20,12.5,18.7,15.6,16.4,1
1985,4,21,13.5,19.0,16.3,.,.
1985,4,22,14.5,17.6,16.1,16.3,4
1985,4,23,14.3,17.2,15.8,15.3,5
1985,4,24,14.8,19.2,17.0,16.7,5
1985,4,25,12.8,19.4,16.1,17.2,5
1985,4,26,10.8,21.1,16.0,17.3,5
1985,4,27,11.5,18.1,14.8,16.2,1
1985,4,28,15.5,18.2,16.9,.,.
1985,4,29,13.9,16.7,15.3,15.2,4
1985,4,30,13.2,16.8,15.0,14.9,5
