Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,4,1,.,.,.,.,.
1995,4,2,.,.,.,.,.
1995,4,3,13.2,21.6,17.4,19.6,4
1995,4,4,14.2,20.8,17.5,19.0,4
1995,4,5,15.2,20.8,18.0,19.0,4
1995,4,6,14.8,21.2,18.0,19.2,4
1995,4,7,15.4,20.4,17.9,18.1,4
1995,4,8,.,.,.,.,.
1995,4,9,.,.,.,.,.
1995,4,10,14.4,19.8,17.1,17.3,4
1995,4,11,12.0,19.0,15.5,17.1,4
1995,4,12,15.4,20.1,17.8,18.2,4
1995,4,13,16.2,22.8,19.5,19.7,4
1995,4,14,.,.,.,.,.
1995,4,15,.,.,.,.,.
1995,4,16,.,.,.,.,.
1995,4,17,15.5,17.6,16.6,16.8,4
1995,4,18,13.8,19.1,16.5,17.9,4
1995,4,19,14.6,2.0,8.3,18.3,4
1995,4,20,13.2,19.6,16.4,18.0,4
1995,4,21,13.4,19.8,16.6,18.0,4
1995,4,22,.,.,.,.,.
1995,4,23,.,.,.,.,.
1995,4,24,10.2,16.8,13.5,15.3,4
1995,4,25,14.4,18.0,16.2,16.8,4
1995,4,26,10.0,17.8,13.9,16.5,4
1995,4,27,11.6,19.2,15.4,17.0,4
1995,4,28,10.8,18.2,14.5,16.7,4
1995,4,29,.,.,.,.,.
1995,4,30,.,.,.,.,.
