Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1983,12,1,15.2,22.2,18.7,20.7,10
1983,12,2,14.4,23.2,18.8,21.4,10
1983,12,3,14.2,22.0,18.1,20.6,10
1983,12,4,15.0,19.9,17.4,.,.
1983,12,5,15.2,19.9,17.5,17.8,10
1983,12,6,17.0,20.2,18.6,18.3,10
1983,12,7,16.2,22.0,19.1,20.2,10
1983,12,8,14.6,21.5,18.1,20.1,10
1983,12,9,17.6,22.5,20.1,20.9,10
1983,12,10,15.0,22.5,18.8,20.9,10
1983,12,11,15.0,22.0,18.5,.,.
1983,12,12,16.3,20.4,18.3,18.7,10
1983,12,13,16.5,20.1,18.3,19.0,10
1983,12,14,17.8,22.6,20.2,20.8,10
1983,12,15,17.0,22.7,19.9,21.1,10
1983,12,16,16.4,23.2,19.8,21.7,10
1983,12,17,17.2,23.2,20.2,21.2,14
1983,12,18,15.8,24.0,19.9,21.5,14
1983,12,19,15.4,22.7,19.1,20.1,14
1983,12,20,17.0,21.8,19.4,19.8,14
1983,12,21,17.4,21.4,19.4,19.1,14
1983,12,22,17.2,22.0,19.6,20.1,14
1983,12,23,17.6,22.6,20.1,20.2,14
1983,12,24,16.0,22.6,19.3,20.9,15
1983,12,25,16.0,22.8,19.4,21.0,15
1983,12,26,16.8,22.0,19.4,20.6,15
1983,12,27,16.8,23.0,19.9,20.6,15
1983,12,28,17.6,22.2,19.9,19.9,15
1983,12,29,17.8,23.2,20.5,20.7,15
1983,12,30,16.0,22.0,19.0,20.0,15
1983,12,31,16.2,22.8,19.5,20.2,15
