Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,1,1,.,.,.,.,.
2001,1,2,17.4,21.2,19.3,19.2,4
2001,1,3,17.2,22.0,19.6,19.8,4
2001,1,4,17.8,22.4,20.1,20.1,4
2001,1,5,17.4,22.8,20.1,20.1,4
2001,1,6,.,.,.,.,.
2001,1,7,.,.,.,.,.
2001,1,8,17.2,23.8,20.5,21.8,4
2001,1,9,17.8,23.4,20.6,21.2,4
2001,1,10,18.0,22.6,20.3,20.8,4
2001,1,11,17.8,24.2,21.0,22.2,4
2001,1,12,17.6,23.8,20.7,21.8,4
2001,1,13,.,.,.,.,.
2001,1,14,.,.,.,.,.
2001,1,15,17.4,24.4,20.9,22.5,4
2001,1,16,19.0,24.0,21.5,21.8,4
2001,1,17,18.6,24.0,21.3,22.0,4
2001,1,18,17.6,24.6,21.1,22.4,4
2001,1,19,17.6,24.4,21.0,22.3,4
2001,1,20,.,.,.,.,.
2001,1,21,.,.,.,.,.
2001,1,22,16.0,23.8,19.9,21.4,4
2001,1,23,18.7,24.0,21.4,21.5,4
2001,1,24,16.7,23.4,20.1,21.3,4
2001,1,25,17.9,22.8,20.3,20.4,4
2001,1,26,17.7,23.0,20.4,20.7,4
2001,1,27,.,.,.,.,.
2001,1,28,.,.,.,.,.
2001,1,29,18.7,23.6,21.2,21.4,4
2001,1,30,18.7,23.4,21.1,21.2,4
2001,1,31,17.9,23.4,20.6,20.8,4
