Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,5,1,.,.,.,.,.
2001,5,2,7.1,16.0,11.5,13.6,4
2001,5,3,10.6,15.4,13.0,13.8,4
2001,5,4,12.2,17.6,14.9,15.1,4
2001,5,5,.,.,.,.,.
2001,5,6,.,.,.,.,.
2001,5,7,12.2,21.1,16.7,17.9,4
2001,5,8,10.8,18.1,14.5,15.1,4
2001,5,9,14.4,18.8,16.6,16.1,4
2001,5,10,14.6,18.0,16.3,16.1,4
2001,5,11,14.2,16.6,15.4,15.5,4
2001,5,12,.,.,.,.,.
2001,5,13,.,.,.,.,.
2001,5,14,14.8,19.4,17.1,16.8,4
2001,5,15,15.0,20.2,17.6,18.1,4
2001,5,16,10.0,18.6,14.3,15.6,4
2001,5,17,8.4,18.4,13.4,15.8,4
2001,5,18,8.2,18.6,13.4,14.5,4
2001,5,19,.,.,.,.,.
2001,5,20,.,.,.,.,.
2001,5,21,.,.,.,.,.
2001,5,22,8.9,17.0,12.9,14.5,4
2001,5,23,10.9,17.7,14.3,15.9,4
2001,5,24,14.6,17.2,15.9,15.7,4
2001,5,25,11.7,18.4,15.0,16.4,4
2001,5,26,.,.,.,.,.
2001,5,27,.,.,.,.,.
2001,5,28,12.8,18.6,15.7,16.5,4
2001,5,29,9.6,18.4,14.0,16.1,4
2001,5,30,10.4,18.2,14.3,16.1,4
2001,5,31,11.2,17.8,14.5,15.3,4
