Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,6,1,15.4,18.4,16.9,16.9,4
1999,6,2,14.6,18.8,16.7,17.2,4
1999,6,3,.,.,.,.,.
1999,6,4,14.6,19.0,16.8,16.9,4
1999,6,5,.,.,.,.,.
1999,6,6,.,.,.,.,.
1999,6,7,13.4,18.2,15.8,16.2,4
1999,6,8,10.2,18.1,14.2,16.4,4
1999,6,9,9.8,18.4,14.1,15.5,4
1999,6,10,7.4,17.2,12.3,14.4,4
1999,6,11,9.8,16.6,13.2,15.1,4
1999,6,12,.,.,.,.,.
1999,6,13,.,.,.,.,.
1999,6,14,11.2,17.8,14.5,15.6,4
1999,6,15,10.0,16.8,13.4,14.4,4
1999,6,16,12.8,17.4,15.1,15.3,4
1999,6,17,13.4,17.6,15.5,16.2,4
1999,6,18,11.2,17.2,14.2,15.3,4
1999,6,19,.,.,.,.,.
1999,6,20,.,.,.,.,.
1999,6,21,9.4,16.6,13.0,14.2,4
1999,6,22,8.8,17.4,13.1,14.5,4
1999,6,23,7.5,17.0,12.3,13.8,4
1999,6,24,8.4,16.6,12.5,13.8,4
1999,6,25,7.2,18.2,12.7,14.4,4
1999,6,26,.,.,.,.,.
1999,6,27,.,.,.,.,.
1999,6,28,13.8,20.8,17.3,18.6,4
1999,6,29,.,.,.,.,.
1999,6,30,13.4,17.2,15.3,15.1,4
