Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,10,1,11.3,18.8,15.0,16.5,5
1991,10,2,12.6,19.3,15.9,17.3,5
1991,10,3,12.3,19.2,15.8,16.9,5
1991,10,4,14.7,18.7,16.7,16.7,5
1991,10,5,12.2,17.1,14.7,14.8,1
1991,10,6,9.8,17.2,13.5,.,.
1991,10,7,14.8,19.0,16.9,17.1,4
1991,10,8,15.1,19.6,17.4,17.4,5
1991,10,9,12.2,18.9,15.5,16.7,5
1991,10,10,15.1,18.5,16.8,17.0,5
1991,10,11,15.3,19.2,17.3,17.0,5
1991,10,12,14.9,19.0,16.9,16.3,1
1991,10,13,11.4,18.6,15.0,.,.
1991,10,14,13.9,20.4,17.1,18.1,4
1991,10,15,10.6,18.3,14.4,16.1,5
1991,10,16,9.7,18.7,14.2,15.6,5
1991,10,17,9.0,17.8,13.4,15.3,5
1991,10,18,10.4,18.4,14.4,15.7,5
1991,10,19,12.0,17.6,14.8,14.0,1
1991,10,20,13.8,18.5,16.2,.,.
1991,10,21,12.7,19.2,16.0,17.6,4
1991,10,22,14.7,17.5,16.1,16.0,5
1991,10,23,13.0,17.0,15.0,15.2,5
1991,10,24,14.4,19.0,16.7,16.2,5
1991,10,25,12.6,17.4,15.0,15.7,5
1991,10,26,14.0,17.1,15.6,15.1,1
1991,10,27,14.2,16.8,15.5,.,.
1991,10,28,13.9,17.2,15.6,15.2,4
1991,10,29,13.6,16.8,15.2,15.3,5
1991,10,30,13.8,19.1,16.5,16.5,5
1991,10,31,14.3,19.6,17.0,17.2,5
