Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,7,1 ,,,,,s/p,s/p
1985,7,2 ,,,,,s/p,s/p
1985,7,3 ,,,,,39.0,39.0
1985,7,4 ,,,,,0.3,39.3
1985,7,5 ,,,,,s/p,39.3
1985,7,6 ,,,,,s/p,39.3
1985,7,7 ,,,,,14.2,53.5
1985,7,8 ,,,,,s/p,53.5
1985,7,9 ,,,,,s/p,53.5
1985,7,10 ,,,,,s/p,53.5
1985,7,11 ,,,,,s/p,53.5
1985,7,12 ,,,,,s/p,53.5
1985,7,13 ,,,,,0.8,54.3
1985,7,14 ,,,,,7.5,61.8
1985,7,15 ,,,,,s/p,61.8
1985,7,16 ,,,,,0.7,62.5
1985,7,17 ,,,,,4.5,67.0
1985,7,18 ,,,,,s/p,67.0
1985,7,19 ,,,,,s/p,67.0
1985,7,20 ,,,,,s/p,67.0
1985,7,21 ,,,,,s/p,67.0
1985,7,22 ,,,,,14.4,81.4
1985,7,23 ,,,,,s/p,81.4
1985,7,24 ,,,,,s/p,81.4
1985,7,25 ,,,,,s/p,81.4
1985,7,26 ,,,,,s/p,81.4
1985,7,27 ,,,,,s/p,81.4
1985,7,28 ,,,,,35.0,116.4
1985,7,29 ,,,,,4.8,121.2
1985,7,30 ,,,,,s/p,121.2
1985,7,31 ,,,,,s/p,121.2
