Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,6.0,1.0,13.4,16.2,14.6,14.6,24.0
2021.0,6.0,2.0,7.7,20.0,13.5,13.5,24.0
2021.0,6.0,3.0,6.5,20.5,12.2,12.2,24.0
2021.0,6.0,4.0,12.2,16.0,14.5,14.5,24.0
2021.0,6.0,5.0,9.5,15.8,13.0,13.0,24.0
2021.0,6.0,6.0,5.8,14.1,8.9,8.9,24.0
2021.0,6.0,7.0,9.1,21.2,13.2,13.2,24.0
2021.0,6.0,8.0,3.4,21.3,11.5,11.5,24.0
2021.0,6.0,9.0,5.6,14.5,9.8,9.8,24.0
2021.0,6.0,10.0,6.5,18.1,12.2,12.2,24.0
2021.0,6.0,11.0,4.8,19.9,10.7,10.7,24.0
2021.0,6.0,12.0,4.0,20.6,10.6,10.6,24.0
2021.0,6.0,13.0,3.1,16.7,8.1,8.1,24.0
2021.0,6.0,14.0,6.7,13.0,10.6,10.6,24.0
2021.0,6.0,15.0,5.6,12.1,8.9,8.9,24.0
2021.0,6.0,16.0,5.2,17.2,10.7,10.7,24.0
2021.0,6.0,17.0,1.8,17.9,8.6,8.6,24.0
2021.0,6.0,18.0,0.5,10.1,5.1,5.1,24.0
2021.0,6.0,19.0,5.6,12.8,9.6,9.6,24.0
2021.0,6.0,20.0,2.0,15.6,6.6,6.6,24.0
2021.0,6.0,21.0,1.6,16.8,8.0,8.0,24.0
2021.0,6.0,22.0,3.6,17.1,10.4,6.0,14.0
2021.0,6.0,23.0,10.2,13.7,11.7,11.7,24.0
2021.0,6.0,24.0,4.0,12.4,9.5,9.5,24.0
2021.0,6.0,25.0,5.0,10.6,9.4,9.4,24.0
2021.0,6.0,26.0,1.2,8.5,4.5,4.5,24.0
2021.0,6.0,27.0,-2.4,12.5,3.5,3.5,23.0
2021.0,6.0,28.0,-1.1,17.6,8.3,8.6,12.0
2021.0,6.0,29.0,-0.9,21.1,7.1,7.1,24.0
2021.0,6.0,30.0,3.0,8.5,5.6,5.6,24.0
