Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1976,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,10,2 ,s/p,s/p,s/p,1.3,1.3,1.3
1976,10,3 ,s/p,17.5,s/p,s/p,17.5,18.8
1976,10,4 ,s/p,s/p,s/p,s/p,s/p,18.8
1976,10,5 ,s/p,s/p,s/p,s/p,s/p,18.8
1976,10,6 ,s/p,s/p,s/p,s/p,s/p,18.8
1976,10,7 ,s/p,3.7,s/p,s/p,3.7,22.5
1976,10,8 ,s/p,s/p,s/p,s/p,s/p,22.5
1976,10,9 ,s/p,s/p,s/p,s/p,s/p,22.5
1976,10,10 ,s/p,s/p,s/p,s/p,s/p,22.5
1976,10,11 ,s/p,s/p,s/p,s/p,s/p,22.5
1976,10,12 ,s/p,s/p,s/p,s/p,s/p,22.5
1976,10,13 ,s/p,11.6,s/p,s/p,11.6,34.1
1976,10,14 ,s/p,s/p,s/p,s/p,s/p,34.1
1976,10,15 ,s/p,s/p,s/p,14.8,14.8,48.9
1976,10,16 ,s/p,7.1,s/p,12.8,19.9,68.8
1976,10,17 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,18 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,19 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,20 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,21 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,22 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,23 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,24 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,25 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,26 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,27 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,28 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,29 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,30 ,s/p,s/p,s/p,s/p,s/p,68.8
1976,10,31 ,s/p,s/p,s/p,s/p,s/p,68.8
