Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,5,1 ,,s/p,,,s/p,s/p
1973,5,2 ,,s/p,,,s/p,s/p
1973,5,3 ,,s/p,,,s/p,s/p
1973,5,4 ,,s/p,,,s/p,s/p
1973,5,5 ,,s/p,,,s/p,s/p
1973,5,6 ,,s/p,,,s/p,s/p
1973,5,7 ,,s/p,,,s/p,s/p
1973,5,8 ,,s/p,,,s/p,s/p
1973,5,9 ,,s/p,,,s/p,s/p
1973,5,10 ,,s/p,,,s/p,s/p
1973,5,11 ,,s/p,,,s/p,s/p
1973,5,12 ,,s/p,,,s/p,s/p
1973,5,13 ,,s/p,,,s/p,s/p
1973,5,14 ,,s/p,,1.8,1.8,1.8
1973,5,15 ,,5.7,,s/p,5.7,7.5
1973,5,16 ,,s/p,,,s/p,7.5
1973,5,17 ,,s/p,,,s/p,7.5
1973,5,18 ,,s/p,,3.1,3.1,10.6
1973,5,19 ,,5.5,,s/p,5.5,16.1
1973,5,20 ,,1.1,,s/p,1.1,17.2
1973,5,21 ,,s/p,,,s/p,17.2
1973,5,22 ,,s/p,,s/p,s/p,17.2
1973,5,23 ,,s/p,,,s/p,17.2
1973,5,24 ,,s/p,,0.1,0.1,17.3
1973,5,25 ,,s/p,,,s/p,17.3
1973,5,26 ,,s/p,,1.3,1.3,18.6
1973,5,27 ,,s/p,,,s/p,18.6
1973,5,28 ,,s/p,,,s/p,18.6
1973,5,29 ,,s/p,,,s/p,18.6
1973,5,30 ,,s/p,,s/p,s/p,18.6
1973,5,31 ,,s/p,,,s/p,18.6
