Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,6,4 ,s/p,s/p,s/p,2.4,2.4,2.4
1982,6,5 ,s/p,s/p,s/p,s/p,s/p,2.4
1982,6,6 ,s/p,s/p,s/p,s/p,s/p,2.4
1982,6,7 ,s/p,s/p,s/p,s/p,s/p,2.4
1982,6,8 ,s/p,s/p,s/p,s/p,s/p,2.4
1982,6,9 ,s/p,s/p,s/p,9.7,9.7,12.1
1982,6,10 ,s/p,s/p,s/p,17.7,17.7,29.8
1982,6,11 ,s/p,s/p,s/p,2.0,2.0,31.8
1982,6,12 ,s/p,s/p,s/p,9.1,9.1,40.9
1982,6,13 ,s/p,s/p,s/p,20.1,20.1,61.0
1982,6,14 ,s/p,s/p,s/p,1.0,1.0,62.0
1982,6,15 ,s/p,s/p,s/p,s/p,s/p,62.0
1982,6,16 ,s/p,21.2,s/p,0.0,21.2,83.2
1982,6,17 ,s/p,s/p,s/p,s/p,s/p,83.2
1982,6,18 ,s/p,s/p,s/p,38.5,38.5,121.7
1982,6,19 ,s/p,s/p,s/p,42.2,42.2,163.9
1982,6,20 ,s/p,s/p,s/p,2.0,2.0,165.9
1982,6,21 ,s/p,s/p,s/p,s/p,s/p,165.9
1982,6,22 ,s/p,s/p,s/p,s/p,s/p,165.9
1982,6,23 ,s/p,s/p,s/p,12.0,12.0,177.9
1982,6,24 ,s/p,s/p,s/p,9.4,9.4,187.3
1982,6,25 ,s/p,s/p,s/p,29.6,29.6,216.9
1982,6,26 ,s/p,s/p,s/p,7.4,7.4,224.3
1982,6,27 ,s/p,s/p,s/p,35.4,35.4,259.7
1982,6,28 ,s/p,s/p,s/p,s/p,s/p,259.7
1982,6,29 ,s/p,s/p,s/p,s/p,s/p,259.7
1982,6,30 ,s/p,s/p,s/p,s/p,s/p,259.7
